date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,50,64,56,46,27,88,51,32,71,70,54,62,97,32,25
2020-06-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,102,44,53,65,31,23,87,53,28,71,76,49,74,77,32,25
2020-06-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,103,41,59,61,41,28,64,53,25,66,80,55,77,71,28,26
2020-06-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,41,59,58,32,24,82,62,28,72,69,53,61,85,30,27
2020-06-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,100,45,72,63,42,47,80,53,26,60,77,50,79,77,32,45
2020-06-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,48,57,76,49,27,94,42,27,63,69,56,64,70,32,26
2020-06-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,48,48,66,52,41,75,49,27,63,76,53,65,75,32,39
2020-06-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,50,51,73,48,27,87,58,24,62,81,61,82,83,30,28
2020-06-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,42,64,50,53,22,86,56,26,63,72,58,78,106,32,25
2020-06-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,114,42,58,70,42,22,82,63,24,58,68,59,64,99,45,26
2020-06-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,41,52,64,41,19,94,49,27,67,74,45,57,74,42,28
2020-06-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,52,70,78,40,58,88,50,29,69,70,52,73,86,29,36
2020-06-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,101,47,56,66,42,23,109,67,27,71,75,51,61,90,34,29
2020-06-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,110,48,63,61,58,40,62,48,29,66,71,53,77,82,27,42
2020-06-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,47,50,62,51,29,76,54,23,64,67,47,77,93,30,25
2020-06-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,39,66,49,48,21,75,59,35,63,78,59,64,97,31,28
2020-06-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,87,42,51,48,36,19,106,54,33,63,81,52,66,96,39,27
2020-06-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,51,66,78,41,23,71,53,31,54,79,58,70,86,24,26
2020-06-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,105,48,62,56,43,39,77,58,31,73,59,53,65,89,29,43
2020-06-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,105,40,57,69,58,27,92,57,29,64,76,52,68,101,22,28
2020-06-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,47,62,56,46,38,72,54,25,76,76,46,61,107,27,36
2020-06-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,55,59,59,56,20,54,66,35,63,65,61,72,100,26,25
2020-06-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,50,60,51,58,24,72,73,27,62,79,53,81,96,30,28
2020-06-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,44,60,53,75,23,94,68,21,72,75,57,75,77,30,28
2020-06-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,39,63,65,66,23,78,75,23,72,72,58,69,95,32,21
2020-06-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,57,60,72,65,44,81,61,22,70,69,54,62,88,30,39
2020-06-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,37,62,53,70,21,84,60,32,69,72,57,74,84,32,26
2020-07-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,44,55,60,62,33,78,79,25,61,77,69,84,93,41,48
2020-07-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,44,54,48,60,21,81,73,23,66,79,53,72,107,39,27
2020-07-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,47,53,52,55,20,65,70,29,61,74,57,86,103,32,31
2020-07-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,38,60,64,38,18,85,62,28,61,74,57,71,93,43,31
2020-07-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,111,43,54,66,41,22,74,65,27,72,68,55,61,100,28,29
2020-07-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,102,48,73,59,53,45,83,53,31,60,80,54,65,100,28,38
2020-07-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,38,53,67,37,23,73,73,30,58,74,54,57,103,34,29
2020-07-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,42,75,66,63,39,73,51,29,68,70,48,73,96,31,38
2020-07-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,46,68,60,66,24,86,48,26,63,73,50,60,78,31,36
2020-07-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,40,66,72,73,20,74,48,28,81,69,54,78,83,32,26
2020-07-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,50,58,55,77,24,80,63,24,68,68,56,68,92,34,26
2020-07-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,42,64,59,67,26,79,61,28,52,90,54,85,81,35,31
2020-07-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,111,55,73,54,64,50,101,62,24,63,73,61,71,82,33,46
2020-07-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,46,62,60,70,24,94,57,27,63,70,50,81,93,32,33
2020-07-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,52,67,61,88,47,79,57,31,62,73,51,69,95,27,44
2020-07-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,50,55,57,52,24,89,75,35,70,65,49,66,86,32,30
2020-07-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,47,58,66,48,20,68,58,31,66,71,52,75,84,31,26
2020-07-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,43,63,71,49,19,68,63,24,64,69,55,63,94,26,32
2020-07-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,38,56,70,63,26,74,64,26,65,79,47,71,93,30,29
2020-07-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,50,74,56,55,44,84,45,23,67,72,56,82,95,32,45
2020-07-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,50,67,63,54,30,76,71,23,67,79,51,75,85,30,34
2020-07-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,50,64,67,62,44,83,69,21,57,69,46,64,107,30,47
2020-07-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,45,54,61,56,25,95,67,26,68,66,58,69,84,31,32
2020-07-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,45,56,52,57,21,79,55,27,67,82,54,86,96,29,26
2020-07-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,96,38,60,58,61,34,71,56,26,56,84,57,76,91,32,40
2020-07-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,114,44,64,59,62,25,76,64,24,65,77,59,86,108,38,28
2020-07-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,48,73,52,51,41,86,66,24,65,77,55,79,98,38,43
2020-07-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,46,69,66,55,22,76,70,28,60,83,51,80,86,26,28
2020-07-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,48,70,55,66,43,84,63,28,69,76,53,82,81,31,38
2020-07-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,95,42,62,65,65,26,82,73,30,64,82,55,79,122,32,41
2020-07-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,48,58,51,77,25,75,71,22,60,82,57,77,98,45,42
2020-08-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,106,42,56,51,67,28,66,79,27,67,85,43,88,109,52,47
2020-08-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,105,44,58,58,89,26,83,79,27,58,76,53,75,110,52,51
2020-08-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,50,70,55,64,39,81,66,26,67,77,49,82,96,40,51
2020-08-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,109,43,55,50,45,23,66,63,28,67,73,50,84,103,34,31
2020-08-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,95,49,56,60,43,35,65,61,29,56,73,51,63,89,32,43
2020-08-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,48,71,71,51,24,71,60,24,67,70,61,69,85,31,29
2020-08-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,50,60,72,62,26,90,63,25,66,76,53,72,103,30,32
2020-08-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,50,63,67,57,26,88,57,24,69,66,56,70,95,28,38
2020-08-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,43,62,61,53,23,82,76,25,65,72,49,76,95,32,28
2020-08-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,58,70,52,61,51,84,70,26,77,78,50,65,98,33,47
2020-08-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,49,54,60,62,22,92,71,28,64,73,53,79,87,25,30
2020-08-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,102,45,61,54,70,34,77,71,28,68,82,53,87,111,34,40
2020-08-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,105,45,53,55,73,25,81,57,25,64,84,51,82,109,33,55
2020-08-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,38,56,46,76,18,92,84,26,62,94,59,73,108,50,31
2020-08-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,46,51,58,72,20,78,77,30,65,76,52,78,100,42,33
2020-08-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,107,42,72,52,68,16,71,69,31,64,76,55,76,103,39,34
2020-08-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,105,49,67,57,68,35,76,65,28,68,70,52,81,103,31,43
2020-08-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,47,55,68,63,21,100,66,34,61,71,48,81,105,38,33
2020-08-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,44,55,61,81,43,92,84,26,69,86,59,82,98,28,54
2020-08-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,107,47,70,52,69,28,91,67,27,62,69,52,73,93,39,39
2020-08-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,97,44,58,58,77,17,72,75,31,63,82,57,76,96,39,30
2020-08-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,107,48,53,56,97,19,86,67,32,61,69,52,56,103,39,28
2020-08-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,106,42,69,64,67,20,83,76,36,62,78,50,88,107,31,27
2020-08-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,53,63,57,52,43,97,60,26,66,76,63,73,92,31,52
2020-08-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,46,54,56,60,26,74,67,25,64,65,57,63,94,29,32
2020-08-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,50,75,74,68,47,91,64,22,75,77,48,72,90,31,56
2020-08-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,50,61,68,65,27,78,65,29,66,83,52,71,85,26,28
2020-08-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,53,61,53,64,22,83,75,29,68,80,52,73,90,30,34
2020-08-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,41,62,57,62,17,87,84,27,68,87,50,78,103,31,31
2020-08-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,42,59,55,64,20,94,81,29,65,81,53,98,104,29,30
2020-08-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,50,62,72,54,42,75,59,30,69,71,55,62,90,26,53
2020-09-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,95,37,57,63,50,22,51,58,28,69,63,59,67,74,34,19
2020-09-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,110,52,72,64,51,44,80,53,24,63,63,53,69,80,27,26
2020-09-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,41,59,78,48,26,86,45,24,68,74,46,61,60,31,21
2020-09-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,48,62,74,61,22,79,59,31,59,72,47,73,91,27,22
2020-09-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,63,45,69,67,24,82,43,26,59,77,49,80,82,31,19
2020-09-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,43,74,58,66,27,89,62,24,74,84,47,86,67,27,24
2020-09-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,53,74,76,66,52,88,46,28,74,75,47,66,83,30,21
2020-09-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,41,70,61,91,28,89,56,22,73,75,48,69,86,26,24
2020-09-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,51,60,56,75,43,69,64,27,67,74,56,70,87,31,20
2020-09-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,49,66,58,85,24,80,54,28,61,74,53,73,88,26,21
2020-09-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,45,64,66,70,26,89,38,26,64,65,52,64,72,31,22
2020-09-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,47,61,55,72,28,74,56,28,62,76,58,68,84,33,20
2020-09-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,98,61,58,69,61,23,65,53,24,68,86,47,80,78,31,21
2020-09-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,61,66,70,57,34,75,40,23,55,75,51,76,70,26,18
2020-09-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,45,80,67,69,20,75,49,21,59,75,47,80,67,34,20
2020-09-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,109,40,72,69,67,49,90,67,29,64,73,52,65,81,27,26
