date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,100,44,69,46,26,72,83,38,26,68,66,52,71,81,27,34
2020-06-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,85,42,63,52,18,57,71,36,22,70,74,50,77,81,26,27
2020-06-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,48,50,38,27,45,77,49,21,63,81,54,78,92,29,26
2020-06-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,91,46,73,52,27,53,95,43,19,67,63,62,70,76,26,25
2020-06-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,83,56,59,55,28,39,76,33,22,59,66,56,69,71,26,30
2020-06-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,110,55,48,48,31,79,84,37,15,62,72,55,64,75,29,39
2020-06-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,79,55,48,51,25,40,73,42,21,69,78,61,70,75,26,23
2020-06-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,102,45,69,49,33,85,80,55,22,72,77,56,62,95,29,46
2020-06-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,42,60,40,28,35,60,45,28,68,71,58,69,102,40,27
2020-06-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,91,42,46,52,25,48,64,39,21,69,69,54,63,72,37,26
2020-06-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,47,65,48,25,40,83,34,26,69,61,53,72,78,30,24
2020-06-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,90,44,60,52,26,42,93,49,19,65,85,51,65,93,46,22
2020-06-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,108,47,67,47,24,97,75,42,24,59,70,53,76,98,30,36
2020-06-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,44,60,41,33,42,83,50,20,74,64,58,75,95,26,29
2020-06-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,104,43,68,49,26,80,77,44,23,74,76,57,74,88,29,33
2020-06-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,44,55,45,19,35,80,45,18,73,67,55,72,93,41,32
2020-06-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,82,40,58,51,24,45,81,44,22,64,78,51,65,96,30,28
2020-06-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,89,41,58,54,24,46,107,38,24,68,71,60,69,86,31,29
2020-06-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,89,47,66,56,27,47,73,41,21,63,66,48,66,88,28,29
2020-06-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,97,46,61,45,28,86,93,46,20,61,70,56,75,101,30,34
2020-06-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,43,57,49,32,38,91,51,22,63,77,53,71,81,31,29
2020-06-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,51,71,38,34,73,76,56,23,62,77,57,74,85,30,39
2020-06-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,91,45,60,34,39,43,64,54,19,59,74,54,62,87,30,22
2020-06-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,109,46,59,44,39,46,82,45,23,65,64,57,70,96,30,24
2020-06-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,43,62,41,42,45,83,55,20,67,80,58,74,89,30,30
2020-06-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,42,68,40,36,49,74,50,20,74,70,53,73,90,31,22
2020-07-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,49,57,36,33,65,88,59,17,62,81,58,73,108,46,47
2020-07-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,39,56,44,30,41,87,63,21,54,67,53,77,89,31,27
2020-07-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,45,65,42,36,70,83,49,26,63,70,48,76,95,34,49
2020-07-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,46,54,38,24,35,74,53,26,79,72,52,71,93,40,27
2020-07-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,90,45,58,42,31,44,74,56,22,68,69,59,70,90,32,32
2020-07-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,44,59,38,28,45,91,48,24,67,75,51,63,96,32,37
2020-07-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,45,55,46,23,40,80,47,21,74,69,51,61,90,29,26
2020-07-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,110,48,59,37,30,37,89,46,21,63,79,50,68,94,35,25
2020-07-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,48,56,39,35,46,78,50,21,63,81,56,79,81,32,30
2020-07-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,43,61,45,40,45,83,47,21,60,73,52,77,99,30,31
2020-07-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,47,56,48,41,74,68,48,19,68,65,42,65,91,33,40
2020-07-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,43,54,48,37,41,48,52,18,61,85,49,82,87,30,28
2020-07-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,55,66,42,34,72,81,46,22,67,63,52,69,95,33,42
2020-07-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,45,62,41,38,34,85,45,18,55,70,46,71,85,32,33
2020-07-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,42,60,30,47,45,74,50,19,73,67,50,65,86,29,27
2020-07-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,48,67,45,30,78,76,54,22,78,77,49,65,100,32,35
2020-07-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,42,68,50,31,36,80,41,21,67,72,57,66,86,32,28
2020-07-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,41,60,44,31,43,69,51,22,62,68,52,69,102,29,28
2020-07-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,42,63,38,46,47,86,45,23,62,75,64,67,97,33,27
2020-07-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,109,39,56,32,32,47,69,54,21,60,65,49,70,94,29,28
2020-07-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,48,61,39,32,91,81,47,21,64,64,56,70,86,30,41
2020-07-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,38,61,42,38,46,98,38,18,67,71,53,62,103,36,26
2020-07-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,43,60,45,38,49,76,50,16,65,74,53,76,94,29,28
2020-07-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,42,59,42,32,48,74,46,21,59,80,54,78,84,27,27
2020-07-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,99,45,58,39,40,62,72,60,19,65,82,52,76,97,29,45
2020-07-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,50,67,35,36,76,92,50,19,65,84,53,75,92,33,47
2020-07-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,45,59,33,43,37,65,61,19,64,87,48,75,109,38,33
2020-07-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,50,63,42,35,88,78,57,19,59,71,49,81,102,31,49
2020-07-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,44,62,51,35,49,78,51,21,67,81,58,65,105,32,20
2020-07-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,105,39,51,45,33,56,84,62,21,65,83,56,77,99,51,35
2020-07-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,112,46,58,39,37,42,79,63,22,71,85,49,87,108,49,46
2020-08-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,105,41,52,39,44,43,83,53,26,66,81,60,81,116,49,52
2020-08-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,89,51,61,39,31,62,80,53,23,76,83,66,91,109,52,45
2020-08-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,50,56,38,43,33,83,57,21,71,77,57,74,109,44,33
2020-08-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,54,63,41,31,42,89,41,25,65,70,52,71,90,26,33
2020-08-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,46,61,46,27,34,77,51,23,66,76,43,79,90,26,33
2020-08-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,47,63,45,29,39,104,45,22,66,67,52,67,101,27,30
2020-08-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,43,65,38,37,62,68,41,18,68,66,50,71,85,29,37
2020-08-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,50,58,43,31,37,75,53,20,72,80,52,77,92,36,37
2020-08-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,59,60,43,37,77,67,48,21,60,66,49,67,93,33,46
2020-08-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,44,64,44,37,43,98,37,23,66,62,53,77,96,29,27
2020-08-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,53,60,36,39,47,96,55,22,67,70,54,82,99,27,33
2020-08-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,100,42,62,43,45,41,79,67,19,59,80,55,82,101,34,27
2020-08-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,90,44,66,45,44,55,78,43,21,61,76,52,68,109,41,45
2020-08-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,45,61,36,37,55,79,63,22,66,89,53,75,105,50,43
2020-08-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,43,59,49,42,41,77,67,25,63,77,52,86,108,35,34
2020-08-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,93,45,64,43,40,57,91,65,26,60,62,55,86,95,31,41
2020-08-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,89,44,52,40,40,35,74,50,23,65,76,61,80,109,29,33
2020-08-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,47,59,41,43,40,61,57,25,59,80,62,80,95,43,30
2020-08-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,52,74,47,44,60,93,51,22,62,74,54,82,91,37,43
2020-08-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,100,43,52,40,52,54,66,56,20,60,75,48,83,106,38,44
2020-08-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,102,51,62,42,42,37,85,59,22,64,82,56,85,103,31,28
2020-08-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,92,42,59,40,52,44,88,56,20,64,86,50,85,95,37,34
2020-08-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,107,52,59,40,43,32,65,47,22,65,80,52,82,98,38,35
2020-08-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,88,42,63,44,28,65,70,46,23,71,80,52,70,103,31,47
2020-08-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,50,63,39,36,42,68,48,18,65,73,54,69,100,30,27
2020-08-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,49,59,39,32,55,86,49,20,61,68,55,58,96,31,33
2020-08-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,46,72,44,43,75,85,49,18,63,70,56,78,93,27,45
2020-08-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,46,59,46,34,41,87,46,18,57,81,59,86,88,31,31
2020-08-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,39,58,42,38,34,82,48,24,67,74,54,77,94,30,35
2020-08-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,49,57,40,36,37,76,47,19,64,81,58,81,95,40,31
2020-08-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,49,65,55,37,43,60,42,24,70,85,54,67,96,32,28
2020-09-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,88,48,57,45,29,81,85,41,25,59,76,52,69,77,30,19
2020-09-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,114,48,58,53,37,60,85,41,18,51,70,52,70,72,28,23
2020-09-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,111,54,64,39,38,87,76,40,22,69,65,57,57,72,32,18
2020-09-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,53,56,47,36,49,78,35,23,65,68,62,71,83,28,26
2020-09-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,54,56,36,38,45,66,30,21,70,80,50,78,58,28,26
2020-09-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,50,68,47,34,45,61,39,20,58,75,51,91,75,34,21
2020-09-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,116,42,61,36,47,41,96,43,19,70,74,57,72,84,32,26
2020-09-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,52,65,46,44,97,97,47,21,74,73,48,71,89,27,23
2020-09-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,49,58,36,50,47,82,45,22,60,69,54,67,93,31,24
2020-09-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,55,85,38,45,81,69,33,20,63,85,59,74,94,26,22
2020-09-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,35,62,49,41,47,84,35,19,71,72,50,59,70,25,19
2020-09-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,95,49,58,46,45,54,86,38,20,71,84,50,74,79,25,23
2020-09-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,58,68,45,39,50,63,32,18,62,80,57,77,69,31,23
2020-09-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,61,65,53,38,37,52,28,21,58,80,41,77,69,29,20
2020-09-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,107,65,78,44,38,92,65,42,21,62,76,52,95,88,30,23
2020-09-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,44,55,48,36,42,65,48,19,66,68,57,66,82,31,23
2020-09-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,50,67,48,31,55,87,44,23,59,72,48,68,80,24,22
