date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-07,Jendouba,Intérieure,Petite ville,Semi-aride,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,44,61,43,29,38,60,41,22,66,60,53,80,90,31,21
2020-06-08,Jendouba,Intérieure,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,45,55,43,28,55,66,39,17,65,64,52,66,79,29,24
2020-06-09,Jendouba,Intérieure,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,53,46,47,51,26,52,82,40,22,65,82,60,63,88,33,20
2020-06-10,Jendouba,Intérieure,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,76,61,60,52,31,88,83,31,17,68,73,56,70,69,29,35
2020-06-11,Jendouba,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,59,40,44,56,25,46,78,48,22,63,81,62,79,77,34,23
2020-06-12,Jendouba,Intérieure,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,84,48,67,48,38,76,77,44,19,56,68,47,78,91,31,30
2020-06-13,Jendouba,Intérieure,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,43,58,50,24,37,85,45,27,64,79,53,66,86,42,18
2020-06-14,Jendouba,Intérieure,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,55,35,51,52,24,44,80,38,26,69,72,56,67,78,36,23
2020-06-15,Jendouba,Intérieure,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,62,43,69,44,18,50,77,42,29,71,78,49,66,66,31,18
2020-06-16,Jendouba,Intérieure,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,64,35,51,47,27,43,91,40,21,70,80,55,65,108,37,19
2020-06-17,Jendouba,Intérieure,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,51,63,50,32,85,66,47,21,76,75,51,64,104,33,31
2020-06-18,Jendouba,Intérieure,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,47,56,46,30,50,73,49,19,65,65,62,65,86,29,22
2020-06-19,Jendouba,Intérieure,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,79,45,77,47,30,66,75,38,22,67,66,53,75,95,25,32
2020-06-20,Jendouba,Intérieure,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,51,40,49,45,20,37,73,43,19,67,57,52,61,100,38,19
2020-06-21,Jendouba,Intérieure,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,47,62,49,22,44,111,39,22,66,78,58,66,93,27,21
2020-06-22,Jendouba,Intérieure,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,36,62,50,22,38,99,52,20,75,66,54,57,87,31,21
2020-06-23,Jendouba,Intérieure,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,42,53,49,30,48,84,44,20,67,79,50,63,86,30,21
2020-06-24,Jendouba,Intérieure,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,89,41,67,56,24,76,59,43,19,57,70,51,75,96,27,38
2020-06-25,Jendouba,Intérieure,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,45,69,38,33,41,59,48,22,70,67,49,71,91,29,22
2020-06-26,Jendouba,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,59,54,38,38,65,79,49,21,54,84,57,76,105,26,35
2020-06-27,Jendouba,Intérieure,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,46,70,40,38,47,77,52,24,67,77,55,69,102,28,22
2020-06-28,Jendouba,Intérieure,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,46,53,48,40,52,77,43,18,66,74,56,72,96,32,24
2020-06-29,Jendouba,Intérieure,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,41,67,50,36,53,89,46,17,72,70,54,62,92,28,21
2020-06-30,Jendouba,Intérieure,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,41,60,41,33,52,68,52,19,56,64,59,73,92,32,21
2020-07-01,Jendouba,Intérieure,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,51,56,39,36,69,87,65,25,62,73,57,92,95,45,35
2020-07-02,Jendouba,Intérieure,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,44,62,38,40,40,62,61,20,60,82,54,81,112,33,27
2020-07-03,Jendouba,Intérieure,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,47,72,40,34,85,88,50,21,64,73,52,74,88,24,40
2020-07-04,Jendouba,Intérieure,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,52,38,59,47,22,36,78,56,24,62,75,62,65,88,44,24
2020-07-05,Jendouba,Intérieure,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,42,52,41,26,40,78,49,19,66,65,56,68,86,28,27
2020-07-06,Jendouba,Intérieure,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,48,68,57,32,43,69,48,21,64,74,43,69,92,30,20
2020-07-07,Jendouba,Intérieure,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,42,48,42,21,41,78,32,21,59,68,53,61,99,33,21
2020-07-08,Jendouba,Intérieure,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,81,47,73,45,23,66,78,42,20,66,68,55,74,87,31,29
2020-07-09,Jendouba,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,42,53,47,38,49,72,43,21,59,74,56,65,101,31,26
2020-07-10,Jendouba,Intérieure,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,51,67,49,45,82,74,55,22,68,61,59,68,94,29,33
2020-07-11,Jendouba,Intérieure,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,38,60,42,40,48,97,60,20,80,73,52,70,81,31,25
2020-07-12,Jendouba,Intérieure,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,44,53,45,46,41,73,57,21,68,77,55,81,84,30,23
2020-07-13,Jendouba,Intérieure,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,49,51,41,42,38,65,41,20,72,70,53,70,98,32,24
2020-07-14,Jendouba,Intérieure,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,42,58,41,36,44,84,48,19,69,76,53,68,88,29,22
2020-07-15,Jendouba,Intérieure,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,55,71,37,41,88,76,48,20,74,74,55,69,94,25,32
2020-07-16,Jendouba,Intérieure,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,48,62,44,39,51,90,52,22,68,76,51,62,102,25,26
2020-07-17,Jendouba,Intérieure,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,84,40,61,42,32,89,77,40,24,73,72,47,72,92,29,44
2020-07-18,Jendouba,Intérieure,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,45,62,41,34,36,90,45,25,61,72,62,75,84,27,22
2020-07-19,Jendouba,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,46,69,48,35,48,82,47,20,66,64,57,79,94,33,23
2020-07-20,Jendouba,Intérieure,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,49,54,47,41,53,76,53,22,66,63,51,64,92,30,22
2020-07-21,Jendouba,Intérieure,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,38,66,44,35,54,93,46,22,72,75,58,73,90,32,24
2020-07-22,Jendouba,Intérieure,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,81,48,68,52,39,87,98,51,18,60,64,53,77,95,33,35
2020-07-23,Jendouba,Intérieure,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,48,69,37,33,50,78,44,18,66,74,52,71,83,27,23
2020-07-24,Jendouba,Intérieure,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,56,58,45,31,73,94,61,21,69,86,59,81,82,33,36
2020-07-25,Jendouba,Intérieure,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,88,46,52,37,43,56,77,48,20,62,84,61,73,94,29,36
2020-07-26,Jendouba,Intérieure,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,47,58,40,39,42,89,56,19,58,85,60,84,106,32,23
2020-07-27,Jendouba,Intérieure,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,45,58,36,34,44,76,48,23,61,79,45,75,104,40,28
2020-07-28,Jendouba,Intérieure,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,46,63,37,31,41,87,48,15,68,82,56,77,88,30,23
2020-07-29,Jendouba,Intérieure,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,52,65,47,34,75,59,55,24,63,89,65,84,90,29,37
2020-07-30,Jendouba,Intérieure,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,89,45,47,38,42,51,74,60,20,75,80,57,72,113,49,30
2020-07-31,Jendouba,Intérieure,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,96,52,62,47,41,75,88,55,22,93,94,66,84,103,43,36
2020-08-01,Jendouba,Intérieure,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,95,41,58,39,38,41,68,55,21,64,85,64,70,109,49,38
2020-08-02,Jendouba,Intérieure,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,94,45,53,34,42,42,76,56,18,65,81,50,79,99,46,37
2020-08-03,Jendouba,Intérieure,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,57,48,60,37,39,38,80,69,24,60,82,45,99,108,35,27
2020-08-04,Jendouba,Intérieure,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,48,57,41,30,39,74,49,24,81,75,63,69,104,33,26
2020-08-05,Jendouba,Intérieure,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,78,47,67,47,29,64,82,50,24,68,73,65,68,83,29,34
2020-08-06,Jendouba,Intérieure,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,47,54,44,30,43,69,39,21,70,62,48,64,88,31,25
2020-08-07,Jendouba,Intérieure,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,80,48,70,47,41,76,78,47,22,64,71,58,76,99,33,33
2020-08-08,Jendouba,Intérieure,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,42,61,49,32,43,79,40,19,66,66,55,67,89,29,26
2020-08-09,Jendouba,Intérieure,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,47,61,45,34,48,78,61,21,63,79,61,73,102,29,21
2020-08-10,Jendouba,Intérieure,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,41,57,43,40,48,74,47,21,69,68,54,67,84,29,22
2020-08-11,Jendouba,Intérieure,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,42,63,48,36,40,80,55,22,59,94,55,84,88,25,26
2020-08-12,Jendouba,Intérieure,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,87,45,67,41,43,75,78,52,23,58,76,49,77,107,33,35
2020-08-13,Jendouba,Intérieure,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,93,42,61,41,42,46,71,61,25,72,65,57,75,104,30,43
2020-08-14,Jendouba,Intérieure,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,110,41,53,34,39,55,91,60,18,75,94,54,74,100,41,35
2020-08-15,Jendouba,Intérieure,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,51,57,39,35,46,87,56,21,67,75,58,71,109,37,29
2020-08-16,Jendouba,Intérieure,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,76,45,52,37,43,33,84,67,26,72,80,52,75,114,37,27
2020-08-17,Jendouba,Intérieure,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,77,41,68,36,47,35,83,63,18,58,69,51,84,101,36,27
2020-08-18,Jendouba,Intérieure,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,42,63,45,42,38,90,57,21,68,76,59,82,97,28,29
2020-08-19,Jendouba,Intérieure,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,85,55,63,41,32,83,81,66,21,62,73,43,83,88,27,33
2020-08-20,Jendouba,Intérieure,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,88,38,61,41,33,61,70,64,18,62,84,56,78,108,39,35
2020-08-21,Jendouba,Intérieure,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,103,49,70,40,39,53,65,53,25,58,72,51,82,103,41,32
2020-08-22,Jendouba,Intérieure,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,77,42,56,42,42,45,67,58,17,66,83,48,91,102,41,26
2020-08-23,Jendouba,Intérieure,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,79,41,52,40,34,38,90,45,27,64,71,57,79,112,33,22
2020-08-24,Jendouba,Intérieure,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,44,61,46,33,38,72,42,21,66,71,62,59,85,32,26
2020-08-25,Jendouba,Intérieure,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,46,55,36,33,43,93,48,19,73,67,51,72,95,33,22
2020-08-26,Jendouba,Intérieure,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,61,70,35,36,76,69,42,21,68,72,60,75,95,33,34
2020-08-27,Jendouba,Intérieure,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,40,66,45,49,43,73,52,20,71,67,61,70,103,29,22
2020-08-28,Jendouba,Intérieure,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,52,63,41,39,89,79,52,18,69,85,52,81,89,37,33
2020-08-29,Jendouba,Intérieure,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,45,69,43,40,37,93,58,21,66,66,60,77,102,37,25
2020-08-30,Jendouba,Intérieure,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,46,60,36,38,42,77,59,25,73,72,57,88,107,40,25
2020-08-31,Jendouba,Intérieure,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,47,64,44,27,40,79,39,23,58,74,59,70,88,29,26
2020-09-01,Jendouba,Intérieure,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,40,56,38,27,53,67,46,25,69,83,51,62,82,28,19
2020-09-02,Jendouba,Intérieure,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,92,52,71,43,38,82,102,40,23,64,80,63,71,69,23,19
2020-09-03,Jendouba,Intérieure,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,41,58,39,33,44,65,43,17,66,65,58,74,75,30,18
2020-09-04,Jendouba,Intérieure,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,49,63,52,36,62,79,50,28,58,71,52,74,98,27,20
2020-09-05,Jendouba,Intérieure,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,57,61,48,47,47,68,25,19,66,70,52,83,76,32,19
2020-09-06,Jendouba,Intérieure,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,52,76,49,38,47,59,36,21,73,64,54,78,73,31,16
2020-09-07,Jendouba,Intérieure,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,43,54,45,43,54,82,45,20,67,68,57,67,100,36,20
2020-09-08,Jendouba,Intérieure,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,82,43,54,45,43,45,78,44,20,67,66,51,63,82,27,22
2020-09-09,Jendouba,Intérieure,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,51,66,38,41,77,81,42,20,67,71,55,67,93,28,17
2020-09-10,Jendouba,Intérieure,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,52,58,40,50,47,77,47,21,56,66,48,85,88,34,18
2020-09-11,Jendouba,Intérieure,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,76,49,67,49,36,104,85,38,18,70,69,56,75,65,27,16
2020-09-12,Jendouba,Intérieure,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,49,69,47,38,53,81,39,19,77,66,52,78,73,28,18
2020-09-13,Jendouba,Intérieure,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,49,56,46,43,45,52,42,15,77,75,51,64,77,27,18
2020-09-14,Jendouba,Intérieure,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,56,65,48,42,45,53,29,19,62,80,45,72,77,29,15
2020-09-15,Jendouba,Intérieure,Petite ville,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,75,43,68,44,32,48,55,38,23,67,85,38,83,79,31,19
2020-09-16,Jendouba,Intérieure,Petite ville,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,79,54,67,46,37,93,78,46,21,55,74,51,78,85,32,20
2020-09-17,Jendouba,Intérieure,Petite ville,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,49,68,45,31,53,89,42,20,63,74,63,64,76,29,16
2020-09-18,Jendouba,Intérieure,Petite ville,Semi-aride,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,81,42,66,43,38,75,76,38,21,70,75,58,62,77,29,20
2020-09-19,Jendouba,Intérieure,Petite ville,Semi-aride,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,43,57,49,49,48,85,52,21,65,70,57,73,81,29,18
2020-09-20,Jendouba,Intérieure,Petite ville,Semi-aride,28,60,10,0,27,58,8,0,27,58,8,0,27,58,8,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,48,61,44,44,52,85,40,20,59,60,58,75,79,36,17
2020-09-21,Jendouba,Intérieure,Petite ville,Semi-aride,27,65,11,0,28,60,10,0,28,60,10,0,28,60,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,41,57,40,43,42,84,47,21,76,78,61,69,89,31,18
