date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,54,13,0,22,60,12,0,22,60,12,0,22,60,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,71,49,54,51,25,47,86,35,18,70,78,52,68,80,31,22
2020-06-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,45,61,48,28,40,81,55,22,64,81,52,76,98,33,20
2020-06-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,86,53,72,47,24,78,77,36,22,71,71,54,55,65,28,32
2020-06-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,57,43,69,58,27,44,87,39,21,65,76,51,74,78,28,21
2020-06-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,50,54,47,31,41,81,39,22,63,73,48,72,98,35,17
2020-06-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,53,61,42,27,48,75,40,23,64,75,54,74,79,35,24
2020-06-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,57,48,57,49,29,41,75,38,21,62,65,51,71,77,31,24
2020-06-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,57,47,48,47,28,45,67,40,18,64,72,52,65,76,31,24
2020-06-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,56,52,42,26,81,83,37,18,72,76,46,63,72,32,28
2020-06-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,47,48,47,33,50,67,49,22,70,78,57,65,85,27,22
2020-06-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,45,55,47,30,33,96,42,21,61,68,49,71,82,33,22
2020-06-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,77,41,65,55,23,75,66,34,27,63,73,56,70,71,49,32
2020-06-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,54,45,61,45,21,47,84,41,24,60,70,59,73,85,32,20
2020-06-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,72,46,66,47,26,70,72,43,20,65,74,58,65,88,41,30
2020-06-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,40,52,51,28,53,84,43,19,56,75,53,61,90,30,19
2020-06-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,42,64,48,28,38,84,47,23,55,72,51,80,97,30,26
2020-06-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,50,54,48,28,81,93,45,21,67,76,56,73,89,30,34
2020-06-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,72,47,59,48,25,77,61,43,25,67,72,45,67,94,40,33
2020-06-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,57,45,62,46,22,43,72,45,20,62,62,51,58,96,33,21
2020-06-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,55,41,60,45,25,38,84,44,25,59,80,46,73,91,26,24
2020-06-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,46,63,48,28,42,72,43,20,64,71,55,71,90,29,22
2020-06-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,81,49,59,44,27,91,83,50,21,61,75,56,63,102,32,33
2020-06-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,46,62,46,25,40,80,49,20,67,72,59,68,94,27,23
2020-06-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,45,63,42,39,75,81,52,19,58,91,54,86,91,23,38
2020-06-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,55,61,43,40,46,91,50,21,61,82,54,66,105,31,17
2020-06-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,66,48,41,47,66,47,18,65,71,45,64,90,31,20
2020-06-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,43,51,49,34,50,77,44,19,58,86,49,69,93,28,25
2020-06-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,49,59,39,29,48,94,48,19,66,69,56,69,83,26,21
2020-07-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,85,47,60,50,37,62,71,55,30,71,79,58,86,108,42,41
2020-07-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,41,60,33,35,33,83,63,19,64,75,54,84,104,37,25
2020-07-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,48,64,45,40,81,90,57,18,60,83,60,86,94,31,37
2020-07-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,42,57,49,21,27,74,47,22,62,68,54,60,93,34,22
2020-07-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,40,58,49,27,40,83,46,21,56,74,50,72,93,32,26
2020-07-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,43,60,60,29,48,65,45,25,68,71,57,75,98,29,26
2020-07-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,40,57,38,25,41,91,53,19,65,74,53,64,98,28,24
2020-07-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,76,51,62,39,33,88,69,43,20,74,79,45,63,97,29,31
2020-07-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,41,57,41,30,47,72,50,18,66,73,55,62,99,32,22
2020-07-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,109,49,65,36,38,88,71,51,22,62,74,49,60,103,29,37
2020-07-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,63,49,60,42,32,41,83,58,20,63,74,52,72,101,32,25
2020-07-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,50,64,47,37,39,83,58,18,61,78,53,81,86,34,25
2020-07-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,63,49,58,35,41,43,85,46,18,54,75,50,63,97,31,23
2020-07-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,47,65,43,38,47,79,47,17,69,78,54,76,86,28,21
2020-07-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,53,70,46,38,71,78,55,20,68,77,53,62,97,26,34
2020-07-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,39,60,37,33,38,82,53,25,70,76,54,68,95,30,28
2020-07-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,71,48,65,50,27,64,61,45,21,68,73,54,73,94,38,36
2020-07-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,45,53,32,32,42,88,49,28,68,77,46,71,92,29,23
2020-07-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,48,57,51,34,48,72,49,18,67,69,53,63,93,28,25
2020-07-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,40,56,39,41,87,64,43,20,72,73,57,79,90,35,43
2020-07-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,50,56,48,38,44,95,45,20,77,73,50,65,89,27,27
2020-07-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,77,43,60,44,31,81,84,46,18,59,62,52,69,86,32,38
2020-07-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,48,53,44,43,49,74,54,19,60,82,48,67,102,30,21
2020-07-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,44,51,42,32,46,69,46,24,59,82,54,88,91,33,24
2020-07-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,63,38,58,38,46,63,98,56,18,56,83,61,86,88,31,35
2020-07-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,40,58,36,37,34,64,55,26,58,73,55,93,98,34,22
2020-07-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,50,59,42,37,71,88,51,17,59,79,50,76,100,40,34
2020-07-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,45,57,41,32,49,88,48,22,61,71,60,77,90,32,27
2020-07-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,50,62,37,37,74,74,46,19,65,79,51,84,91,28,28
2020-07-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,76,53,60,43,36,56,81,52,23,66,85,60,84,111,50,33
2020-07-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,97,44,51,45,41,47,82,56,20,72,79,51,78,111,47,36
2020-08-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,84,45,54,37,39,45,80,57,25,74,83,49,72,105,49,35
2020-08-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,85,40,54,42,42,45,86,62,22,63,85,52,81,104,39,40
2020-08-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,50,60,39,38,76,81,57,27,61,71,53,80,100,34,36
2020-08-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,46,60,42,26,39,81,44,23,70,70,54,77,90,36,27
2020-08-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,91,51,58,46,25,63,93,46,25,63,85,55,59,93,24,36
2020-08-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,47,60,41,33,46,80,46,18,67,69,57,74,93,29,27
2020-08-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,45,71,43,38,56,90,46,20,66,66,51,80,88,34,29
2020-08-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,76,50,68,43,40,76,94,45,18,79,63,51,75,93,28,37
2020-08-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,41,52,41,34,40,70,43,20,71,68,53,59,104,29,27
2020-08-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,49,56,43,42,50,72,45,22,72,72,55,70,101,26,25
2020-08-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,46,62,48,43,47,74,57,18,55,81,58,90,95,29,23
2020-08-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,69,44,49,42,45,35,85,53,24,70,71,56,87,97,37,25
2020-08-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,96,57,78,38,38,61,84,53,22,72,86,64,93,117,33,39
2020-08-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,42,52,38,42,32,94,71,22,77,83,49,77,105,54,21
2020-08-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,47,55,43,40,37,92,51,22,66,81,59,86,100,36,24
2020-08-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,77,48,61,40,41,31,86,54,19,63,86,53,69,110,36,28
2020-08-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,73,40,64,47,38,41,82,52,25,61,73,49,84,114,41,21
2020-08-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,48,65,38,43,71,82,59,23,69,71,50,79,108,32,37
2020-08-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,48,60,37,38,39,88,58,21,69,75,52,79,101,32,28
2020-08-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,107,54,77,49,39,75,66,69,22,69,82,58,86,115,34,40
2020-08-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,71,45,56,39,46,39,75,60,21,61,85,50,96,110,32,24
2020-08-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,82,44,55,40,50,37,66,50,21,54,79,54,90,99,36,26
2020-08-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,86,45,61,38,38,44,79,64,19,59,75,58,77,103,38,24
2020-08-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,49,54,38,26,43,76,42,24,62,72,57,69,93,34,22
2020-08-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,46,59,46,38,73,86,59,24,71,74,53,75,87,32,36
2020-08-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,44,57,42,30,41,94,48,21,73,74,48,70,102,29,26
2020-08-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,77,51,68,42,48,74,98,54,24,58,69,51,81,86,35,33
2020-08-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,60,42,57,49,36,44,84,39,20,66,70,47,82,93,36,24
2020-08-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,44,57,38,30,34,70,63,20,62,83,55,81,112,35,23
2020-08-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,45,57,45,35,33,88,57,24,64,85,61,76,107,33,28
2020-08-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,47,69,37,31,43,68,49,23,75,75,57,70,88,35,26
2020-09-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,86,53,63,47,32,81,88,45,22,50,75,54,74,84,30,18
2020-09-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,51,58,35,43,46,86,35,20,76,91,62,65,78,32,20
2020-09-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,47,65,48,39,46,86,46,21,73,74,61,65,78,33,16
2020-09-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,49,54,42,32,41,79,38,27,67,67,49,69,90,28,20
2020-09-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,55,64,39,35,36,58,40,19,64,90,47,79,81,27,18
2020-09-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,62,75,41,41,90,69,42,21,68,77,57,78,62,30,14
2020-09-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,51,65,45,29,45,63,48,18,56,75,52,64,78,36,19
2020-09-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,49,76,42,46,77,78,48,21,54,66,58,68,90,29,19
2020-09-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,46,59,46,45,44,67,51,19,66,72,52,71,79,32,20
2020-09-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,57,46,61,45,44,41,77,39,22,64,88,49,78,97,28,22
2020-09-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,44,58,45,38,55,61,41,24,61,72,59,66,78,29,17
2020-09-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,40,58,46,39,64,89,36,19,55,70,53,73,72,26,20
2020-09-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,61,63,50,38,93,76,33,18,65,84,50,84,71,29,18
2020-09-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,49,62,50,37,32,63,39,21,70,79,42,66,81,30,16
