date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,48,64,65,52,25,86,55,36,55,79,54,73,96,28,22
2020-06-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,101,41,61,79,35,22,83,53,31,62,65,53,80,74,24,25
2020-06-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,105,44,72,60,54,48,79,45,24,71,73,55,55,76,30,43
2020-06-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,116,43,56,64,42,22,71,48,27,69,76,58,69,94,30,25
2020-06-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,105,45,63,66,49,52,72,59,26,67,78,56,66,83,28,44
2020-06-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,107,54,46,66,47,24,65,49,27,66,77,67,62,69,27,28
2020-06-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,111,46,53,87,53,25,85,41,27,63,79,50,73,73,24,28
2020-06-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,83,53,47,80,51,25,92,50,28,67,67,55,76,74,36,29
2020-06-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,89,52,64,75,59,19,79,49,25,62,78,56,64,99,33,27
2020-06-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,102,49,72,57,46,32,82,60,32,73,68,60,65,92,43,30
2020-06-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,45,57,72,42,23,78,45,31,71,69,56,73,78,35,24
2020-06-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,97,54,64,72,38,39,46,51,39,63,77,56,63,79,30,48
2020-06-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,95,44,58,83,47,24,80,55,31,62,61,58,76,85,36,30
2020-06-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,47,59,69,54,26,92,53,22,67,73,50,72,101,30,28
2020-06-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,95,45,57,68,52,24,86,64,24,59,72,55,61,92,33,23
2020-06-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,49,55,67,49,21,82,58,31,64,62,51,73,85,27,26
2020-06-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,48,59,62,40,37,89,47,33,61,76,51,63,94,41,41
2020-06-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,75,50,63,68,41,24,95,65,30,58,69,53,75,91,32,34
2020-06-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,48,62,60,40,37,68,55,27,66,73,50,65,85,31,37
2020-06-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,52,60,63,40,29,81,53,29,73,68,53,71,79,25,25
2020-06-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,43,61,72,46,27,93,54,26,72,68,50,59,102,25,27
2020-06-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,43,46,61,51,24,72,73,29,74,75,57,71,100,31,29
2020-06-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,48,48,60,62,26,75,67,26,61,74,55,80,85,35,24
2020-06-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,46,67,62,66,44,85,77,19,72,71,63,73,95,26,41
2020-06-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,47,53,49,52,21,89,64,24,67,74,52,64,93,35,25
2020-06-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,50,63,55,76,39,81,64,22,54,72,58,58,94,29,41
2020-06-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,42,58,65,60,30,67,72,22,70,74,56,66,86,31,25
2020-07-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,44,56,60,62,18,89,84,31,73,69,51,75,111,51,28
2020-07-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,47,61,61,67,20,93,56,27,70,83,50,80,99,29,28
2020-07-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,53,65,54,62,25,75,65,24,66,80,47,79,93,29,28
2020-07-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,114,51,56,65,42,36,86,64,26,65,78,56,68,85,39,50
2020-07-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,115,45,55,63,49,23,95,54,29,67,79,53,73,90,25,31
2020-07-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,93,52,59,69,47,40,62,55,31,70,72,50,70,95,26,40
2020-07-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,44,64,48,46,19,72,56,32,65,68,52,62,104,30,25
2020-07-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,42,63,60,57,27,77,62,27,75,77,56,71,87,23,23
2020-07-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,47,68,63,65,29,95,54,22,73,66,54,69,85,29,25
2020-07-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,42,57,60,68,20,48,69,28,69,69,49,70,101,32,30
2020-07-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,119,45,59,64,65,47,81,65,27,62,74,54,65,85,28,43
2020-07-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,41,61,53,74,23,72,67,24,67,79,53,75,87,30,31
2020-07-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,40,70,60,65,42,62,67,29,68,72,65,67,101,30,41
2020-07-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,46,60,65,75,20,77,71,25,66,69,51,72,95,27,30
2020-07-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,44,61,65,66,23,77,56,27,62,72,53,71,92,38,25
2020-07-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,44,64,64,48,24,65,64,34,75,70,62,71,104,34,29
2020-07-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,47,62,54,51,24,75,57,27,56,77,55,70,90,25,32
2020-07-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,49,72,60,52,46,90,58,36,69,72,51,70,93,33,40
2020-07-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,40,62,50,64,23,94,57,34,63,69,52,74,84,31,32
2020-07-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,47,62,62,68,38,83,60,27,69,76,54,68,82,33,46
2020-07-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,45,69,65,67,22,92,61,25,61,76,52,72,98,31,34
2020-07-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,44,63,71,68,24,73,75,26,62,81,51,76,91,32,26
2020-07-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,36,60,56,59,25,72,72,26,61,56,61,72,91,30,27
2020-07-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,115,40,60,61,70,19,82,84,24,57,74,58,78,88,31,28
2020-07-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,101,61,54,64,57,45,99,59,26,72,75,52,90,99,26,43
2020-07-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,50,64,66,58,22,74,71,28,68,80,48,73,95,41,24
2020-07-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,50,64,52,71,38,87,82,31,69,85,59,85,102,38,42
2020-07-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,47,59,58,56,26,75,67,23,69,88,57,77,93,34,33
2020-07-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,41,60,68,53,24,78,74,26,61,82,51,82,94,28,25
2020-07-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,103,38,58,58,69,31,78,74,30,69,81,51,79,106,54,45
2020-07-31,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,105,45,49,52,65,30,78,70,29,62,80,61,93,113,35,39
2020-08-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,86,56,63,47,66,39,58,63,29,79,98,58,98,98,65,40
2020-08-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,101,42,57,48,57,18,71,70,27,71,79,51,83,96,41,41
2020-08-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,50,62,60,68,39,70,63,29,67,80,60,73,102,34,48
2020-08-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,44,58,73,41,24,69,65,30,63,71,50,85,100,24,34
2020-08-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,107,47,59,54,43,18,80,59,28,65,73,60,67,98,33,30
2020-08-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,109,50,67,56,51,25,76,55,26,66,74,59,65,100,29,25
2020-08-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,45,72,55,58,29,83,52,25,68,77,56,74,91,30,24
2020-08-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,56,64,58,53,38,92,53,33,65,70,57,69,96,34,45
2020-08-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,118,48,61,65,56,20,100,71,23,68,68,56,63,98,24,36
2020-08-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,46,67,64,74,44,78,68,25,73,76,56,71,83,31,45
2020-08-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,41,59,52,88,23,80,71,25,69,86,63,73,92,27,31
2020-08-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,126,42,48,52,71,22,74,73,26,67,76,58,78,108,38,33
2020-08-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,79,48,60,50,83,28,66,76,36,61,71,52,86,107,38,45
2020-08-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,44,55,60,60,17,88,67,28,71,84,51,88,107,50,24
2020-08-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,113,46,67,61,58,38,75,83,28,60,65,62,85,104,40,43
2020-08-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,104,42,61,39,65,17,79,74,25,61,79,50,84,99,39,30
2020-08-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,100,55,71,49,79,33,77,72,36,63,71,46,82,108,37,54
2020-08-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,49,61,55,72,22,86,67,26,61,78,53,87,106,39,33
2020-08-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,47,60,76,63,25,73,66,24,61,93,56,71,86,32,29
2020-08-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,42,59,64,70,33,77,80,29,70,60,51,81,92,44,50
2020-08-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,54,63,57,63,22,87,70,29,63,75,57,85,87,38,27
2020-08-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,103,49,71,46,83,41,79,59,23,56,78,54,87,98,38,47
2020-08-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,105,39,54,58,86,21,71,85,31,55,76,55,80,109,36,36
2020-08-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,51,61,54,58,35,78,65,26,65,72,53,70,83,29,47
2020-08-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,47,65,68,54,19,80,66,26,68,66,50,64,99,33,26
2020-08-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,91,47,65,70,55,26,72,51,24,55,70,57,65,92,35,31
2020-08-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,43,55,56,77,22,66,65,25,64,77,56,67,92,27,31
2020-08-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,42,59,58,58,28,67,71,28,62,72,48,96,81,26,34
2020-08-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,114,51,56,62,58,35,84,68,30,64,79,53,61,106,39,56
2020-08-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,43,62,59,77,20,86,73,21,65,74,56,80,105,39,35
2020-08-31,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,50,67,76,56,38,89,63,25,67,71,46,62,82,27,50
2020-09-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,90,47,58,79,52,22,61,58,29,62,81,58,66,82,28,24
2020-09-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,91,38,66,65,57,29,94,52,27,66,76,53,73,78,33,22
2020-09-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,48,68,72,58,21,74,57,27,66,84,52,65,75,28,17
2020-09-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,56,69,70,54,21,70,57,32,67,68,47,63,90,26,20
2020-09-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,92,70,65,61,75,39,83,47,26,68,76,53,90,67,31,22
2020-09-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,45,73,63,68,25,94,52,27,76,96,52,80,76,35,19
2020-09-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,47,62,65,60,49,87,47,27,55,63,43,69,85,33,22
2020-09-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,44,62,67,85,25,87,56,25,66,71,54,63,96,31,24
2020-09-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,46,61,62,97,21,74,58,28,66,65,60,70,83,28,21
2020-09-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,49,73,59,79,22,101,56,27,75,85,54,79,78,31,21
2020-09-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,47,64,73,65,29,66,46,25,66,75,50,76,75,35,19
2020-09-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,56,71,69,73,39,79,48,28,65,68,59,71,77,29,21
2020-09-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,51,53,75,75,27,73,47,26,73,77,56,82,68,36,21
2020-09-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,59,62,58,61,39,83,48,26,62,74,48,80,75,32,20
2020-09-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,48,80,60,69,25,80,55,27,70,72,56,68,76,34,23
2020-09-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,45,55,54,61,26,72,60,24,66,63,48,70,79,36,26
