date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,101,38,56,55,36,31,90,50,27,66,71,56,69,80,28,33
2020-06-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,102,46,58,57,51,41,83,52,23,69,75,59,62,78,27,33
2020-06-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,48,59,52,53,36,82,53,29,61,70,50,79,82,30,32
2020-06-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,105,48,64,53,44,33,97,48,26,68,65,57,73,79,36,42
2020-06-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,96,52,58,67,52,62,80,40,21,68,70,49,75,72,30,49
2020-06-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,94,43,48,65,48,37,88,51,25,71,84,53,72,73,28,30
2020-06-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,108,59,52,60,42,75,82,45,22,68,65,55,75,79,34,55
2020-06-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,46,56,59,51,36,97,50,27,62,82,45,67,99,30,40
2020-06-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,48,58,56,49,23,68,53,30,62,72,63,66,104,39,38
2020-06-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,119,45,57,54,35,31,90,54,33,64,75,54,74,82,41,36
2020-06-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,86,48,59,42,43,37,80,49,28,61,74,50,61,80,31,39
2020-06-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,104,50,51,59,47,67,84,49,25,74,68,53,69,83,41,48
2020-06-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,109,47,67,60,49,35,65,57,26,65,66,54,75,90,29,33
2020-06-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,101,40,60,61,57,65,90,70,25,64,52,55,66,100,26,53
2020-06-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,43,62,54,43,33,83,49,28,69,79,53,79,85,28,35
2020-06-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,84,40,59,53,34,29,75,49,27,67,83,59,61,87,42,40
2020-06-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,91,46,56,55,33,33,96,51,28,58,70,45,54,91,28,27
2020-06-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,43,52,57,33,31,80,58,29,64,70,53,63,84,34,38
2020-06-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,97,51,65,57,50,62,89,61,23,68,70,54,69,94,31,55
2020-06-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,39,61,43,38,35,81,56,22,69,82,47,63,88,32,32
2020-06-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,58,66,50,46,58,66,69,31,76,70,52,64,104,26,57
2020-06-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,47,60,35,57,33,92,74,26,59,80,56,76,90,30,32
2020-06-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,45,60,56,66,35,80,61,24,60,66,53,68,95,24,37
2020-06-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,47,59,52,60,37,81,57,22,58,79,61,58,101,27,36
2020-06-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,43,65,59,62,35,91,60,23,68,66,56,75,98,28,34
2020-06-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,53,66,51,55,57,75,64,20,63,76,57,71,91,30,58
2020-07-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,38,56,40,53,28,88,72,24,59,82,51,83,96,45,35
2020-07-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,59,64,50,56,52,80,74,23,56,73,47,77,94,29,57
2020-07-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,115,46,60,47,50,28,90,59,20,60,76,54,82,106,24,42
2020-07-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,90,44,61,57,36,30,81,61,29,60,74,45,60,91,37,44
2020-07-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,91,44,53,61,31,34,82,54,27,65,64,61,72,91,33,41
2020-07-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,48,65,60,51,27,86,47,27,65,72,57,59,89,27,45
2020-07-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,107,46,63,53,46,48,76,51,29,61,74,46,64,96,29,44
2020-07-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,95,44,62,57,54,37,95,62,21,66,71,47,77,101,25,39
2020-07-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,47,58,50,60,69,81,55,25,63,75,59,67,95,32,41
2020-07-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,34,66,53,64,32,79,48,26,63,65,52,77,92,31,44
2020-07-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,43,63,58,64,40,77,54,25,69,80,56,74,80,30,48
2020-07-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,46,57,51,72,31,91,60,20,59,77,53,82,98,28,43
2020-07-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,46,56,49,57,37,77,59,26,65,68,48,66,91,32,43
2020-07-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,109,57,72,47,65,59,95,58,21,66,69,53,71,84,32,48
2020-07-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,52,69,44,68,34,78,64,21,68,72,53,74,98,29,40
2020-07-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,51,69,52,46,61,58,50,25,66,76,56,70,95,31,48
2020-07-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,47,64,57,40,27,84,57,28,71,77,55,80,93,29,48
2020-07-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,88,45,57,51,47,31,77,47,27,63,76,49,80,82,31,47
2020-07-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,50,72,50,56,37,76,49,23,81,71,54,73,97,25,43
2020-07-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,41,58,57,65,40,75,54,19,71,67,47,69,94,30,45
2020-07-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,103,46,62,56,51,72,89,59,24,69,69,49,66,102,23,41
2020-07-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,38,54,51,53,37,87,51,24,68,82,57,68,89,28,42
2020-07-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,118,55,61,48,60,73,93,52,25,64,66,47,77,93,27,52
2020-07-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,38,59,51,63,37,72,66,23,65,64,47,76,107,26,47
2020-07-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,50,66,39,64,45,79,62,21,64,93,49,82,91,29,50
2020-07-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,45,53,51,56,32,86,71,26,65,66,62,73,102,37,47
2020-07-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,48,63,54,66,30,77,65,24,66,80,51,71,95,36,44
2020-07-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,49,71,60,53,60,80,76,19,63,77,56,76,105,30,58
2020-07-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,43,54,41,66,36,74,71,26,71,73,51,74,105,25,45
2020-07-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,98,51,58,56,66,50,77,69,27,67,101,56,83,97,55,48
2020-07-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,101,40,54,47,61,32,67,76,28,69,85,54,66,97,46,54
2020-08-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,108,44,54,45,64,36,85,64,26,63,75,52,80,94,56,46
2020-08-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,45,59,46,65,36,83,63,25,73,84,62,99,105,48,47
2020-08-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,45,63,47,63,26,79,72,28,70,84,55,67,108,34,45
2020-08-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,50,69,46,50,52,94,55,22,68,74,66,68,105,29,54
2020-08-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,46,52,59,39,28,79,61,25,70,79,57,60,94,26,45
2020-08-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,112,48,65,55,42,58,70,52,23,70,68,51,71,87,30,54
2020-08-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,40,62,48,61,37,85,60,26,72,74,55,65,87,30,48
2020-08-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,44,64,50,55,34,68,58,28,71,69,61,62,81,33,45
2020-08-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,40,62,48,57,37,71,51,26,67,63,60,78,90,27,47
2020-08-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,43,57,54,65,34,84,62,25,63,81,58,62,80,28,45
2020-08-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,48,62,44,63,53,78,57,24,69,79,59,82,84,25,43
2020-08-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,84,42,59,46,63,25,83,69,24,61,87,56,72,92,40,54
2020-08-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,52,76,53,62,67,70,73,27,79,79,58,102,103,29,54
2020-08-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,43,50,40,54,21,82,77,27,63,80,48,65,107,51,57
2020-08-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,47,61,47,60,31,65,71,23,61,78,57,83,88,40,50
2020-08-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,77,41,60,45,57,32,84,79,27,72,75,56,81,101,33,42
2020-08-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,113,42,64,48,81,30,66,75,28,61,78,54,80,107,36,51
2020-08-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,50,65,55,77,53,88,75,23,57,86,57,82,96,37,44
2020-08-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,48,70,55,73,29,86,64,20,61,82,52,83,99,28,47
2020-08-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,108,51,70,50,68,54,82,60,29,61,82,65,78,107,38,48
2020-08-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,106,38,62,50,70,26,96,72,23,63,67,47,80,110,38,55
2020-08-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,102,48,60,43,67,29,73,65,29,57,77,50,70,89,33,49
2020-08-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,99,47,65,54,56,28,78,69,32,56,71,60,79,106,39,57
2020-08-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,43,56,55,44,29,65,53,25,66,73,57,67,98,34,47
2020-08-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,49,79,47,54,65,87,59,26,70,78,57,60,84,30,53
2020-08-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,39,58,46,52,35,71,46,22,68,69,50,63,91,31,43
2020-08-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,47,65,44,66,64,78,64,26,71,75,48,73,84,33,41
2020-08-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,49,46,41,65,32,79,60,26,70,76,56,81,103,32,52
2020-08-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,44,59,55,53,23,96,71,26,63,70,49,84,106,33,57
2020-08-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,91,46,64,57,54,34,88,69,27,73,79,46,86,97,38,44
2020-08-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,47,64,50,56,31,87,57,28,68,64,53,70,95,27,39
2020-09-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,112,47,61,54,45,58,76,52,31,70,61,52,73,77,31,27
2020-09-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,45,64,58,59,40,83,52,23,69,69,60,62,66,34,30
2020-09-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,80,52,70,52,64,64,83,48,19,69,76,61,68,79,33,30
2020-09-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,50,64,52,58,35,79,50,27,62,64,59,70,88,37,29
2020-09-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,58,58,61,58,35,93,47,26,59,81,56,79,75,36,32
2020-09-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,55,67,54,71,40,84,36,19,69,78,56,79,67,28,33
2020-09-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,88,47,65,61,61,40,78,40,23,76,78,56,69,92,36,25
2020-09-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,53,61,55,71,57,84,56,23,60,74,52,78,81,28,32
2020-09-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,113,46,59,44,74,35,86,55,28,68,61,60,67,91,32,31
2020-09-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,55,73,53,59,64,82,47,22,71,79,50,87,89,25,30
2020-09-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,44,58,45,63,47,79,48,25,61,77,56,85,72,33,36
2020-09-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,44,49,45,76,48,70,43,25,63,84,51,67,70,24,36
2020-09-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,121,55,61,54,77,34,81,39,27,60,76,55,77,72,28,34
2020-09-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,110,51,61,52,69,30,67,43,25,60,72,50,88,73,33,24
2020-09-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,107,56,67,51,54,69,87,57,23,71,78,47,90,73,30,33
2020-09-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,45,60,48,53,40,64,40,24,63,66,57,68,77,29,30
2020-09-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,108,44,63,52,55,77,84,54,27,70,75,63,67,81,32,32
