date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-08,Kef,Intérieure,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,44,62,50,27,52,93,45,19,69,73,46,74,82,26,23
2020-06-09,Kef,Intérieure,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,64,53,49,51,34,41,80,41,22,60,75,57,64,73,32,23
2020-06-10,Kef,Intérieure,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,45,54,50,28,53,75,33,16,62,71,59,67,83,29,22
2020-06-11,Kef,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,58,46,53,55,27,47,85,41,22,62,78,54,73,83,31,20
2020-06-12,Kef,Intérieure,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,58,58,46,31,80,82,46,23,59,73,59,66,91,30,33
2020-06-13,Kef,Intérieure,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,43,61,42,33,37,92,42,26,60,82,51,69,88,37,22
2020-06-14,Kef,Intérieure,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,66,51,66,43,19,68,84,44,25,63,77,50,65,79,34,27
2020-06-15,Kef,Intérieure,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,59,42,69,46,22,46,93,42,21,64,74,47,64,83,33,17
2020-06-16,Kef,Intérieure,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,61,45,48,40,28,46,80,37,18,74,89,49,76,86,43,23
2020-06-17,Kef,Intérieure,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,53,38,58,49,27,41,80,46,23,56,72,56,75,88,32,24
2020-06-18,Kef,Intérieure,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,50,65,44,28,45,78,48,22,76,72,54,66,81,31,24
2020-06-19,Kef,Intérieure,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,90,52,69,48,21,62,71,54,29,68,77,57,72,87,28,32
2020-06-20,Kef,Intérieure,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,57,45,61,42,21,41,79,46,23,68,66,56,66,96,36,23
2020-06-21,Kef,Intérieure,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,85,43,66,39,24,77,69,35,24,69,81,54,61,88,30,34
2020-06-22,Kef,Intérieure,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,44,57,42,24,38,63,38,23,68,79,50,74,76,26,22
2020-06-23,Kef,Intérieure,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,50,58,44,24,51,76,34,17,78,81,60,64,98,29,21
2020-06-24,Kef,Intérieure,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,40,63,41,34,44,79,46,20,78,74,55,69,90,34,19
2020-06-25,Kef,Intérieure,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,47,66,40,31,36,71,45,25,60,71,59,70,90,32,22
2020-06-26,Kef,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,50,67,43,36,82,85,62,21,65,86,45,84,96,33,29
2020-06-27,Kef,Intérieure,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,38,62,42,40,45,101,62,18,67,73,54,72,106,32,23
2020-06-28,Kef,Intérieure,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,109,55,69,39,41,63,84,47,20,61,77,58,75,97,28,26
2020-06-29,Kef,Intérieure,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,45,62,46,33,47,94,55,19,63,71,54,68,87,28,20
2020-06-30,Kef,Intérieure,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,47,58,38,39,44,79,53,21,60,79,53,64,84,31,20
2020-07-01,Kef,Intérieure,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,61,45,56,33,41,31,71,55,25,70,87,55,80,102,45,27
2020-07-02,Kef,Intérieure,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,46,54,42,40,40,74,51,24,60,70,63,81,101,35,21
2020-07-03,Kef,Intérieure,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,52,78,44,35,81,72,62,22,62,81,54,83,94,25,36
2020-07-04,Kef,Intérieure,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,46,59,51,23,35,93,43,20,63,78,51,67,93,37,22
2020-07-05,Kef,Intérieure,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,75,44,67,45,25,67,81,43,24,70,79,53,75,95,34,41
2020-07-06,Kef,Intérieure,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,52,59,55,29,38,86,49,23,73,80,53,71,89,30,24
2020-07-07,Kef,Intérieure,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,47,63,49,27,38,78,43,22,66,69,50,73,97,27,17
2020-07-08,Kef,Intérieure,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,45,61,42,23,46,85,42,16,70,69,48,73,93,27,24
2020-07-09,Kef,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,50,56,41,37,47,90,45,17,72,72,47,66,99,27,21
2020-07-10,Kef,Intérieure,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,46,60,48,45,94,90,50,15,68,71,57,66,93,32,34
2020-07-11,Kef,Intérieure,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,45,60,47,50,40,74,50,21,56,75,57,70,97,34,25
2020-07-12,Kef,Intérieure,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,46,68,36,42,68,86,45,21,74,80,53,72,94,31,35
2020-07-13,Kef,Intérieure,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,46,62,50,36,49,77,44,20,65,76,58,72,86,35,27
2020-07-14,Kef,Intérieure,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,42,57,42,34,44,84,49,17,60,80,53,71,85,33,25
2020-07-15,Kef,Intérieure,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,46,53,44,45,39,72,40,19,64,54,58,66,86,30,21
2020-07-16,Kef,Intérieure,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,50,65,45,35,44,84,53,20,64,84,55,56,91,31,21
2020-07-17,Kef,Intérieure,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,80,48,69,49,27,83,57,44,22,61,83,55,67,83,30,29
2020-07-18,Kef,Intérieure,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,49,53,49,36,44,68,49,23,67,70,64,64,87,28,28
2020-07-19,Kef,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,78,51,67,47,36,83,106,45,17,72,73,44,64,100,28,38
2020-07-20,Kef,Intérieure,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,47,56,43,37,47,98,50,20,60,79,49,73,100,23,23
2020-07-21,Kef,Intérieure,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,38,70,42,33,49,78,43,20,62,70,52,69,98,29,21
2020-07-22,Kef,Intérieure,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,60,43,61,48,40,44,100,42,18,69,69,57,75,92,28,24
2020-07-23,Kef,Intérieure,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,43,53,46,33,45,87,53,21,49,69,62,72,85,30,21
2020-07-24,Kef,Intérieure,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,45,66,48,38,76,88,66,20,61,76,51,91,88,35,37
2020-07-25,Kef,Intérieure,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,48,59,40,39,62,86,55,19,63,66,54,77,88,31,34
2020-07-26,Kef,Intérieure,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,47,70,38,38,69,75,64,20,63,72,58,80,112,32,37
2020-07-27,Kef,Intérieure,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,43,49,35,36,39,61,60,23,57,76,52,81,112,33,23
2020-07-28,Kef,Intérieure,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,48,70,44,35,49,86,48,20,67,76,48,74,88,27,23
2020-07-29,Kef,Intérieure,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,40,58,44,35,36,88,51,19,65,76,60,84,88,28,23
2020-07-30,Kef,Intérieure,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,79,43,55,45,33,51,64,53,23,61,86,52,81,108,50,40
2020-07-31,Kef,Intérieure,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,103,57,73,41,43,67,70,55,19,63,94,68,94,97,43,32
2020-08-01,Kef,Intérieure,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,48,48,44,39,45,62,50,23,60,97,57,81,105,48,38
2020-08-02,Kef,Intérieure,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,96,52,68,46,41,50,63,71,25,78,92,49,83,111,39,35
2020-08-03,Kef,Intérieure,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,41,60,38,30,38,86,53,22,54,76,48,86,105,30,28
2020-08-04,Kef,Intérieure,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,42,64,46,30,41,90,52,21,68,75,58,70,97,30,28
2020-08-05,Kef,Intérieure,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,46,65,35,24,38,74,59,19,66,71,51,67,92,34,26
2020-08-06,Kef,Intérieure,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,55,68,49,30,48,94,51,21,60,72,50,68,96,35,29
2020-08-07,Kef,Intérieure,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,50,68,53,48,79,76,48,25,68,55,54,67,84,28,45
2020-08-08,Kef,Intérieure,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,61,41,60,45,34,33,73,45,23,53,66,58,68,85,28,30
2020-08-09,Kef,Intérieure,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,45,56,40,37,60,73,55,23,75,79,54,66,95,32,33
2020-08-10,Kef,Intérieure,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,47,52,45,45,45,93,51,22,65,75,55,66,90,36,17
2020-08-11,Kef,Intérieure,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,45,63,36,45,46,64,53,17,60,70,48,85,91,30,25
2020-08-12,Kef,Intérieure,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,67,48,60,37,42,37,78,49,20,51,70,50,93,97,33,25
2020-08-13,Kef,Intérieure,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,85,36,63,38,37,49,80,58,19,57,86,55,84,100,38,39
2020-08-14,Kef,Intérieure,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,50,55,41,40,52,69,61,21,68,81,56,81,99,46,40
2020-08-15,Kef,Intérieure,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,44,52,37,33,42,74,58,26,63,86,50,87,100,40,26
2020-08-16,Kef,Intérieure,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,46,62,34,38,57,79,59,20,67,86,55,84,97,36,39
2020-08-17,Kef,Intérieure,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,68,44,69,37,43,31,75,62,26,65,80,57,74,99,40,26
2020-08-18,Kef,Intérieure,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,42,56,40,43,43,89,51,23,62,84,60,80,108,35,23
2020-08-19,Kef,Intérieure,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,47,61,44,46,40,71,55,19,57,73,51,78,86,33,27
2020-08-20,Kef,Intérieure,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,82,45,61,47,43,55,78,51,20,56,74,58,81,113,35,40
2020-08-21,Kef,Intérieure,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,99,54,69,33,44,54,67,49,23,62,70,54,76,101,38,39
2020-08-22,Kef,Intérieure,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,73,45,56,44,44,38,93,56,23,68,76,56,69,99,38,28
2020-08-23,Kef,Intérieure,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,91,45,68,45,36,73,101,51,24,56,78,45,80,110,41,43
2020-08-24,Kef,Intérieure,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,49,60,37,32,39,78,50,28,59,68,58,57,92,35,22
2020-08-25,Kef,Intérieure,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,49,58,42,33,42,75,52,17,64,68,52,74,84,36,27
2020-08-26,Kef,Intérieure,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,43,65,40,38,52,92,49,20,63,71,57,77,102,31,23
2020-08-27,Kef,Intérieure,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,39,59,46,42,47,90,50,20,70,78,55,74,86,35,27
2020-08-28,Kef,Intérieure,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,55,61,41,40,87,72,50,21,56,80,51,91,102,29,34
2020-08-29,Kef,Intérieure,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,43,58,43,36,31,77,55,23,57,80,53,82,107,39,23
2020-08-30,Kef,Intérieure,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,47,55,43,35,72,91,69,25,71,91,52,82,112,35,41
2020-08-31,Kef,Intérieure,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,46,64,48,35,33,94,41,20,67,78,56,72,94,30,27
2020-09-01,Kef,Intérieure,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,40,65,46,30,44,84,49,23,65,64,60,68,76,28,17
2020-09-02,Kef,Intérieure,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,50,58,46,42,44,80,39,26,59,77,44,69,65,28,19
2020-09-03,Kef,Intérieure,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,46,65,55,36,46,75,35,19,63,80,48,70,68,31,17
2020-09-04,Kef,Intérieure,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,83,56,62,47,33,58,71,38,28,70,64,63,75,99,28,19
2020-09-05,Kef,Intérieure,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,59,54,46,44,32,62,38,19,72,78,47,80,81,26,19
2020-09-06,Kef,Intérieure,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,86,55,87,47,39,101,74,48,17,66,80,55,74,75,27,15
2020-09-07,Kef,Intérieure,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,44,67,48,40,53,83,39,19,62,83,51,57,77,33,18
2020-09-08,Kef,Intérieure,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,43,56,47,56,42,98,33,20,75,69,51,68,99,34,20
2020-09-09,Kef,Intérieure,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,49,56,42,54,44,86,50,19,65,62,50,64,86,31,16
2020-09-10,Kef,Intérieure,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,54,77,51,49,46,85,45,23,67,80,51,71,87,34,20
2020-09-11,Kef,Intérieure,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,90,49,68,42,41,95,91,45,19,59,57,52,62,78,30,22
2020-09-12,Kef,Intérieure,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,48,58,48,47,46,83,37,20,59,71,52,77,64,28,18
2020-09-13,Kef,Intérieure,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,93,60,58,59,37,75,71,36,20,65,80,56,83,70,26,19
2020-09-14,Kef,Intérieure,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,57,58,60,41,36,50,32,18,61,76,52,73,71,32,19
2020-09-15,Kef,Intérieure,Petite ville,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,44,71,55,34,46,73,33,21,72,89,45,78,82,34,18
2020-09-16,Kef,Intérieure,Petite ville,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,47,54,42,38,52,68,46,22,65,82,54,69,77,26,19
2020-09-17,Kef,Intérieure,Petite ville,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,47,61,42,39,48,80,46,22,70,75,49,67,86,29,18
2020-09-18,Kef,Intérieure,Petite ville,Semi-aride,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,62,69,47,43,88,65,40,22,71,69,50,73,83,33,20
2020-09-19,Kef,Intérieure,Petite ville,Semi-aride,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,54,43,63,42,46,45,97,46,24,74,67,53,78,76,29,17
2020-09-20,Kef,Intérieure,Petite ville,Semi-aride,28,60,10,0,27,58,8,0,27,58,8,0,27,58,8,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,53,74,43,35,82,72,40,21,54,63,52,73,75,24,16
2020-09-21,Kef,Intérieure,Petite ville,Semi-aride,27,65,11,0,28,60,10,0,28,60,10,0,28,60,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,42,62,42,46,43,66,46,18,62,64,60,77,83,35,18
2020-09-22,Kef,Intérieure,Petite ville,Semi-aride,27,64,11,0,27,65,11,0,27,65,11,0,27,65,11,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,40,55,46,51,49,70,43,19,65,77,55,68,93,27,19
2020-09-23,Kef,Intérieure,Petite ville,Semi-aride,27,62,9,0,27,64,11,0,27,64,11,0,27,64,11,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,48,61,37,44,46,71,49,19,69,73,66,86,87,30,19
2020-09-24,Kef,Intérieure,Petite ville,Semi-aride,28,56,9,0,27,62,9,0,27,62,9,0,27,62,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,62,46,42,50,75,47,17,70,78,53,65,72,32,20
