date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,41,65,55,24,33,63,49,30,58,81,48,65,63,27,21
2020-06-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,46,61,57,28,69,78,43,27,61,64,56,70,76,27,36
2020-06-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,43,58,53,35,31,77,40,29,63,64,57,65,85,31,20
2020-06-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,50,55,58,33,38,78,48,21,62,78,53,69,80,28,21
2020-06-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,78,52,47,57,33,31,72,48,27,75,67,52,77,78,28,15
2020-06-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,76,56,59,63,33,33,88,40,22,68,75,60,70,73,33,20
2020-06-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,85,56,52,68,31,62,92,48,28,74,65,55,70,73,31,29
2020-06-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,81,44,65,52,31,33,77,50,24,70,61,55,63,99,29,23
2020-06-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,49,62,51,35,54,75,50,28,68,79,55,67,99,41,28
2020-06-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,44,56,55,27,23,86,48,26,56,74,51,60,88,40,18
2020-06-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,47,46,55,29,33,82,38,29,71,78,53,62,71,24,20
2020-06-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,68,44,47,60,31,36,91,47,23,65,85,54,66,88,42,24
2020-06-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,79,45,65,55,29,40,89,49,25,75,77,51,75,82,31,20
2020-06-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,43,62,67,44,51,80,55,25,55,64,51,69,98,29,35
2020-06-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,45,61,50,34,27,75,52,27,62,70,60,67,94,25,18
2020-06-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,90,53,69,60,23,55,64,60,31,66,65,62,71,74,40,30
2020-06-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,83,51,60,59,28,30,82,53,29,61,81,59,65,100,32,21
2020-06-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,44,64,58,26,35,75,48,26,55,71,50,72,89,30,21
2020-06-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,48,61,51,37,37,88,45,25,65,70,58,71,94,29,22
2020-06-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,45,57,58,37,41,64,54,28,63,63,54,69,89,31,20
2020-06-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,51,68,55,30,50,85,56,30,71,58,52,61,94,26,31
2020-06-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,41,56,45,41,28,83,69,28,64,81,53,82,93,30,22
2020-06-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,55,68,47,47,57,79,58,23,68,66,55,68,89,34,34
2020-06-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,49,58,52,47,31,94,59,27,61,72,54,79,90,25,23
2020-06-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,49,58,53,47,41,83,52,27,66,82,54,59,91,27,17
2020-06-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,36,67,48,46,33,75,63,20,69,76,51,69,96,32,23
2020-07-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,44,55,40,42,28,85,64,25,63,68,48,77,91,56,23
2020-07-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,50,72,46,40,56,79,66,30,58,88,50,75,104,41,35
2020-07-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,45,69,52,39,32,83,56,27,63,78,53,80,82,31,23
2020-07-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,107,48,71,51,28,51,64,63,28,69,78,55,57,86,44,33
2020-07-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,78,40,57,51,25,27,83,50,30,66,78,55,65,95,29,25
2020-07-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,40,50,54,31,27,91,44,29,70,74,57,69,88,28,26
2020-07-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,83,43,54,41,25,31,108,62,28,57,78,51,65,100,31,24
2020-07-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,78,52,55,48,32,33,70,54,23,76,73,58,66,92,26,22
2020-07-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,50,67,51,46,56,86,56,22,70,67,46,66,91,30,37
2020-07-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,36,58,39,48,34,53,43,24,70,73,56,77,90,32,18
2020-07-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,52,60,44,54,64,79,68,28,68,62,47,82,93,26,35
2020-07-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,35,57,56,59,34,63,58,31,68,77,61,80,108,35,25
2020-07-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,40,69,51,44,35,72,73,23,67,71,62,75,91,32,25
2020-07-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,45,59,51,46,35,95,66,28,72,72,49,69,95,32,23
2020-07-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,46,63,60,47,36,76,51,23,74,77,48,74,91,31,24
2020-07-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,52,60,51,35,63,66,66,28,63,71,58,64,87,27,36
2020-07-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,48,53,50,32,34,77,53,27,67,61,46,76,101,27,20
2020-07-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,46,74,47,40,58,85,54,24,59,76,56,64,100,27,35
2020-07-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,88,49,51,59,48,36,80,56,24,58,75,52,80,98,32,22
2020-07-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,46,61,45,45,36,90,60,25,64,76,58,72,96,31,27
2020-07-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,45,69,54,45,33,75,52,23,63,70,57,60,80,30,22
2020-07-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,45,69,53,51,32,69,63,22,73,76,52,71,95,30,21
2020-07-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,42,70,52,41,57,87,50,26,67,76,57,78,94,30,28
2020-07-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,48,67,56,33,34,83,67,21,71,81,58,93,86,28,24
2020-07-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,93,51,72,65,54,65,85,57,20,83,82,56,89,90,28,35
2020-07-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,88,49,61,50,44,31,77,67,25,58,77,56,87,88,32,22
2020-07-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,47,65,38,43,34,66,75,28,59,89,53,82,105,31,20
2020-07-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,47,63,47,35,36,89,60,26,59,80,55,74,95,22,27
2020-07-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,46,56,55,45,33,82,75,21,71,87,58,83,84,34,23
2020-07-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,91,50,69,50,44,61,76,73,28,75,80,60,81,98,44,34
2020-07-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,93,38,50,37,51,41,62,77,23,60,71,53,89,102,45,29
2020-08-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,98,53,70,58,43,46,93,70,25,66,95,57,76,102,58,31
2020-08-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,100,40,60,48,53,34,74,54,32,59,83,57,84,100,43,38
2020-08-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,43,52,49,43,28,61,57,29,58,78,51,81,101,35,24
2020-08-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,48,58,52,36,27,83,57,27,67,68,56,69,85,29,25
2020-08-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,44,61,45,30,29,85,54,30,69,73,62,70,93,30,25
2020-08-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,102,50,69,53,35,69,72,55,24,69,68,53,62,99,27,42
2020-08-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,50,60,53,39,32,94,56,26,73,64,53,73,96,29,23
2020-08-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,86,51,71,54,42,51,61,64,26,70,68,60,68,84,27,35
2020-08-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,49,67,49,45,31,61,62,24,67,65,48,78,94,30,24
2020-08-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,50,54,51,50,36,76,47,23,68,76,51,62,87,28,25
2020-08-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,42,62,49,52,29,92,67,27,56,87,52,95,95,31,26
2020-08-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,91,50,59,42,34,33,92,68,26,60,81,62,69,111,34,23
2020-08-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,106,58,78,49,55,60,74,72,27,66,91,62,91,102,36,39
2020-08-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,42,47,48,43,20,79,75,28,68,83,54,92,106,42,23
2020-08-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,53,66,43,50,60,74,61,31,65,76,52,83,112,38,40
2020-08-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,88,43,58,53,41,31,83,71,27,57,74,58,78,103,29,24
2020-08-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,86,43,67,42,57,31,85,72,32,67,76,51,90,102,36,23
2020-08-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,44,70,48,54,29,84,64,28,60,73,54,70,104,36,30
2020-08-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,46,62,50,45,35,69,66,24,56,77,58,90,101,25,18
2020-08-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,107,55,74,51,41,65,85,68,25,64,90,56,97,116,39,28
2020-08-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,93,47,64,42,55,29,87,73,27,67,72,48,80,111,41,23
2020-08-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,113,52,65,60,57,52,85,77,24,64,76,50,70,107,38,43
2020-08-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,86,49,49,48,56,25,93,77,33,54,76,51,83,94,44,23
2020-08-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,43,69,52,37,32,80,67,31,60,75,59,68,90,26,28
2020-08-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,49,56,53,37,27,68,58,20,72,79,58,60,93,25,26
2020-08-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,44,59,47,42,35,90,58,24,69,71,49,76,80,25,27
2020-08-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,88,54,58,44,55,64,75,52,20,58,67,45,64,87,27,37
2020-08-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,45,68,53,38,39,92,75,24,58,87,57,74,101,32,24
2020-08-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,47,56,50,50,47,89,81,22,67,71,51,82,109,38,41
2020-08-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,82,46,58,56,40,27,92,58,31,59,81,52,73,109,39,26
2020-08-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,48,63,59,42,34,85,51,28,67,67,46,63,87,32,24
2020-09-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,42,55,65,33,33,75,57,31,73,82,55,70,83,26,20
2020-09-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,82,47,68,52,41,40,88,50,23,71,78,54,58,77,34,18
2020-09-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,95,46,68,62,39,71,88,49,20,73,76,54,74,67,31,16
2020-09-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,41,57,59,39,36,65,42,33,68,66,58,63,89,24,13
2020-09-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,96,53,64,54,40,50,71,49,22,66,72,50,71,62,23,18
2020-09-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,87,47,71,52,50,41,84,54,25,63,80,62,83,73,35,19
2020-09-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,41,69,47,50,36,69,53,26,63,71,58,75,90,32,15
2020-09-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,44,63,50,61,36,82,45,23,65,73,56,61,82,30,19
2020-09-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,43,55,47,60,34,74,58,27,71,75,52,70,79,31,19
2020-09-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,111,55,69,50,54,56,89,47,25,60,77,49,77,97,30,17
2020-09-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,42,61,53,52,40,66,44,22,69,82,52,67,73,33,18
2020-09-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,103,53,66,62,53,74,81,41,25,62,70,62,64,75,25,19
2020-09-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,87,55,51,57,50,34,86,45,23,68,71,48,81,76,36,19
2020-09-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,75,57,58,60,46,33,68,41,25,59,76,51,78,67,32,20
2020-09-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,49,74,56,53,41,91,42,24,71,82,52,75,81,28,19
2020-09-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,49,57,52,45,33,67,55,24,53,80,49,71,79,28,18
2020-09-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,53,66,52,42,77,77,50,27,62,71,52,65,91,31,17
