date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-06,Tozeur,Intérieure,Petite ville,Aride/désertique,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,66,40,61,44,22,41,82,38,19,72,80,52,72,79,26,22
2020-06-07,Tozeur,Intérieure,Petite ville,Aride/désertique,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,48,55,46,22,35,91,41,19,69,74,49,79,93,30,24
2020-06-08,Tozeur,Intérieure,Petite ville,Aride/désertique,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,66,51,66,46,28,75,83,45,26,60,72,44,68,74,35,29
2020-06-09,Tozeur,Intérieure,Petite ville,Aride/désertique,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,64,51,58,49,28,48,82,28,17,66,66,47,61,73,27,23
2020-06-10,Tozeur,Intérieure,Petite ville,Aride/désertique,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,70,54,56,52,24,85,101,35,20,67,80,55,71,77,29,36
2020-06-11,Tozeur,Intérieure,Petite ville,Aride/désertique,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,64,52,45,61,22,55,78,40,20,66,70,58,69,87,32,20
2020-06-12,Tozeur,Intérieure,Petite ville,Aride/désertique,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,81,50,61,48,29,39,75,47,17,69,71,63,65,82,30,25
2020-06-13,Tozeur,Intérieure,Petite ville,Aride/désertique,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,42,52,43,22,39,89,34,21,72,71,55,60,101,33,19
2020-06-14,Tozeur,Intérieure,Petite ville,Aride/désertique,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,43,58,48,21,37,70,33,20,60,79,58,69,81,40,22
2020-06-15,Tozeur,Intérieure,Petite ville,Aride/désertique,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,55,75,41,17,88,92,35,24,60,74,57,66,73,33,35
2020-06-16,Tozeur,Intérieure,Petite ville,Aride/désertique,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,64,50,56,40,23,45,80,40,21,58,87,56,67,93,37,19
2020-06-17,Tozeur,Intérieure,Petite ville,Aride/désertique,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,80,52,69,62,24,86,78,41,24,67,68,51,67,93,29,33
2020-06-18,Tozeur,Intérieure,Petite ville,Aride/désertique,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,49,47,38,26,47,80,31,21,73,71,54,75,104,27,23
2020-06-19,Tozeur,Intérieure,Petite ville,Aride/désertique,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,46,56,49,29,36,80,47,21,66,76,51,75,87,32,23
2020-06-20,Tozeur,Intérieure,Petite ville,Aride/désertique,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,45,58,48,19,38,72,36,25,73,75,47,65,102,38,24
2020-06-21,Tozeur,Intérieure,Petite ville,Aride/désertique,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,47,72,49,23,41,101,37,24,69,79,51,67,95,32,24
2020-06-22,Tozeur,Intérieure,Petite ville,Aride/désertique,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,46,59,49,19,72,87,47,25,55,72,45,68,101,34,35
2020-06-23,Tozeur,Intérieure,Petite ville,Aride/désertique,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,54,58,43,24,48,80,46,20,67,73,53,71,95,30,22
2020-06-24,Tozeur,Intérieure,Petite ville,Aride/désertique,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,81,50,72,47,30,90,86,54,21,78,85,54,68,89,31,33
2020-06-25,Tozeur,Intérieure,Petite ville,Aride/désertique,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,46,53,47,26,34,72,43,20,66,80,55,66,91,27,22
2020-06-26,Tozeur,Intérieure,Petite ville,Aride/désertique,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,42,62,39,30,46,93,62,19,62,77,56,90,105,30,16
2020-06-27,Tozeur,Intérieure,Petite ville,Aride/désertique,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,44,58,41,37,40,77,54,21,70,68,53,75,94,21,22
2020-06-28,Tozeur,Intérieure,Petite ville,Aride/désertique,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,46,62,44,30,47,79,48,18,69,69,52,69,90,34,22
2020-06-29,Tozeur,Intérieure,Petite ville,Aride/désertique,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,54,75,42,31,87,91,49,19,65,74,54,74,101,32,32
2020-06-30,Tozeur,Intérieure,Petite ville,Aride/désertique,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,46,53,33,41,36,73,52,19,56,59,52,68,90,31,23
2020-07-01,Tozeur,Intérieure,Petite ville,Aride/désertique,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,46,56,43,38,59,89,61,22,62,90,40,89,103,42,30
2020-07-02,Tozeur,Intérieure,Petite ville,Aride/désertique,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,50,61,44,29,37,81,55,22,57,83,54,80,109,40,25
2020-07-03,Tozeur,Intérieure,Petite ville,Aride/désertique,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,46,59,40,29,44,87,48,22,62,74,46,76,99,27,23
2020-07-04,Tozeur,Intérieure,Petite ville,Aride/désertique,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,43,56,42,19,31,94,48,24,66,73,59,67,88,36,25
2020-07-05,Tozeur,Intérieure,Petite ville,Aride/désertique,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,43,58,35,23,42,84,46,22,73,72,54,63,88,33,25
2020-07-06,Tozeur,Intérieure,Petite ville,Aride/désertique,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,85,52,63,48,29,66,87,37,27,65,74,49,66,96,33,40
2020-07-07,Tozeur,Intérieure,Petite ville,Aride/désertique,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,43,51,50,21,36,83,45,24,64,75,63,68,81,24,23
2020-07-08,Tozeur,Intérieure,Petite ville,Aride/désertique,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,89,54,69,52,26,92,90,53,19,59,80,50,72,82,34,27
2020-07-09,Tozeur,Intérieure,Petite ville,Aride/désertique,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,46,56,45,40,57,69,41,24,59,72,54,72,96,29,23
2020-07-10,Tozeur,Intérieure,Petite ville,Aride/désertique,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,43,61,43,37,47,78,48,25,70,74,54,69,101,31,26
2020-07-11,Tozeur,Intérieure,Petite ville,Aride/désertique,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,49,66,51,36,43,68,54,19,64,75,52,76,90,28,23
2020-07-12,Tozeur,Intérieure,Petite ville,Aride/désertique,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,44,70,35,42,41,64,49,17,71,85,53,79,87,30,21
2020-07-13,Tozeur,Intérieure,Petite ville,Aride/désertique,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,55,69,46,35,78,82,54,19,65,82,52,77,88,29,35
2020-07-14,Tozeur,Intérieure,Petite ville,Aride/désertique,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,46,60,41,31,36,68,44,22,66,72,54,71,103,28,21
2020-07-15,Tozeur,Intérieure,Petite ville,Aride/désertique,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,115,44,63,35,40,71,100,50,22,65,63,51,72,97,31,37
2020-07-16,Tozeur,Intérieure,Petite ville,Aride/désertique,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,48,62,43,27,51,86,49,24,75,79,57,67,87,31,25
2020-07-17,Tozeur,Intérieure,Petite ville,Aride/désertique,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,48,58,41,28,36,67,43,22,69,74,52,62,91,30,26
2020-07-18,Tozeur,Intérieure,Petite ville,Aride/désertique,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,43,66,44,28,48,94,49,18,65,67,55,72,92,33,24
2020-07-19,Tozeur,Intérieure,Petite ville,Aride/désertique,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,40,57,47,27,49,88,39,20,69,76,51,65,103,30,26
2020-07-20,Tozeur,Intérieure,Petite ville,Aride/désertique,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,53,66,52,30,88,75,46,19,60,65,56,69,97,30,27
2020-07-21,Tozeur,Intérieure,Petite ville,Aride/désertique,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,79,44,56,46,35,42,87,41,19,63,81,49,66,92,29,25
2020-07-22,Tozeur,Intérieure,Petite ville,Aride/désertique,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,54,77,40,27,81,85,49,20,60,69,64,72,80,26,34
2020-07-23,Tozeur,Intérieure,Petite ville,Aride/désertique,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,45,66,45,30,46,100,55,16,69,74,60,77,89,31,19
2020-07-24,Tozeur,Intérieure,Petite ville,Aride/désertique,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,48,68,43,30,38,92,60,22,63,84,60,85,91,22,22
2020-07-25,Tozeur,Intérieure,Petite ville,Aride/désertique,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,83,50,56,38,28,48,79,52,22,62,90,58,73,88,21,31
2020-07-26,Tozeur,Intérieure,Petite ville,Aride/désertique,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,38,71,38,37,39,92,66,21,70,87,57,79,101,39,23
2020-07-27,Tozeur,Intérieure,Petite ville,Aride/désertique,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,47,72,40,32,85,86,58,22,61,79,56,80,92,30,37
2020-07-28,Tozeur,Intérieure,Petite ville,Aride/désertique,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,43,56,40,31,45,89,49,21,62,75,55,75,93,38,21
2020-07-29,Tozeur,Intérieure,Petite ville,Aride/désertique,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,47,64,40,28,78,90,53,16,67,63,60,72,94,29,35
2020-07-30,Tozeur,Intérieure,Petite ville,Aride/désertique,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,91,46,51,37,39,50,86,49,26,67,87,57,91,105,45,36
2020-07-31,Tozeur,Intérieure,Petite ville,Aride/désertique,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,99,41,48,42,36,56,75,56,22,69,73,47,72,94,46,38
2020-08-01,Tozeur,Intérieure,Petite ville,Aride/désertique,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,103,39,63,41,35,44,65,45,22,71,83,52,90,103,46,34
2020-08-02,Tozeur,Intérieure,Petite ville,Aride/désertique,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,91,44,58,36,33,39,71,52,25,70,84,55,81,86,40,38
2020-08-03,Tozeur,Intérieure,Petite ville,Aride/désertique,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,107,50,68,40,33,62,93,66,21,61,76,54,64,95,44,38
2020-08-04,Tozeur,Intérieure,Petite ville,Aride/désertique,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,39,71,40,27,42,101,53,27,69,73,50,75,96,24,26
2020-08-05,Tozeur,Intérieure,Petite ville,Aride/désertique,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,92,40,73,49,19,71,84,42,24,66,70,51,73,86,30,39
2020-08-06,Tozeur,Intérieure,Petite ville,Aride/désertique,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,42,72,52,29,46,76,54,18,72,72,53,68,103,29,28
2020-08-07,Tozeur,Intérieure,Petite ville,Aride/désertique,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,63,41,63,46,37,47,76,48,22,62,74,57,67,95,24,26
2020-08-08,Tozeur,Intérieure,Petite ville,Aride/désertique,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,52,65,41,31,39,82,55,23,73,71,43,76,91,30,27
2020-08-09,Tozeur,Intérieure,Petite ville,Aride/désertique,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,57,47,36,38,76,44,22,50,68,54,71,98,30,30
2020-08-10,Tozeur,Intérieure,Petite ville,Aride/désertique,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,88,54,69,33,41,73,92,50,23,70,64,57,70,101,31,31
2020-08-11,Tozeur,Intérieure,Petite ville,Aride/désertique,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,39,68,34,34,44,87,65,22,68,73,52,82,95,25,23
2020-08-12,Tozeur,Intérieure,Petite ville,Aride/désertique,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,47,63,41,34,66,98,54,19,66,75,59,82,95,37,33
2020-08-13,Tozeur,Intérieure,Petite ville,Aride/désertique,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,43,68,48,37,49,93,70,25,57,85,54,74,109,34,38
2020-08-14,Tozeur,Intérieure,Petite ville,Aride/désertique,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,43,48,40,28,31,78,56,21,64,87,58,84,96,49,23
2020-08-15,Tozeur,Intérieure,Petite ville,Aride/désertique,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,43,63,38,35,34,60,50,26,62,65,59,77,93,31,29
2020-08-16,Tozeur,Intérieure,Petite ville,Aride/désertique,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,69,50,59,43,36,41,74,64,24,64,81,45,77,102,36,28
2020-08-17,Tozeur,Intérieure,Petite ville,Aride/désertique,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,103,56,68,33,42,73,77,58,24,70,75,55,88,103,42,36
2020-08-18,Tozeur,Intérieure,Petite ville,Aride/désertique,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,49,54,45,40,50,79,59,21,67,72,49,75,109,27,21
2020-08-19,Tozeur,Intérieure,Petite ville,Aride/désertique,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,46,66,37,30,83,79,58,19,57,81,53,76,85,29,35
2020-08-20,Tozeur,Intérieure,Petite ville,Aride/désertique,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,43,67,39,34,55,80,57,25,66,71,57,79,123,38,42
2020-08-21,Tozeur,Intérieure,Petite ville,Aride/désertique,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,84,48,53,46,40,38,67,57,24,56,73,49,79,90,38,28
2020-08-22,Tozeur,Intérieure,Petite ville,Aride/désertique,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,81,46,63,41,37,46,89,64,21,62,80,49,95,113,35,21
2020-08-23,Tozeur,Intérieure,Petite ville,Aride/désertique,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,73,40,58,44,28,37,79,51,22,52,73,55,77,102,41,21
2020-08-24,Tozeur,Intérieure,Petite ville,Aride/désertique,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,43,68,41,26,63,95,54,23,58,72,53,71,92,27,37
2020-08-25,Tozeur,Intérieure,Petite ville,Aride/désertique,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,41,53,46,31,42,88,49,21,67,65,49,67,82,33,21
2020-08-26,Tozeur,Intérieure,Petite ville,Aride/désertique,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,80,46,57,43,35,90,82,47,20,70,68,54,72,92,30,42
2020-08-27,Tozeur,Intérieure,Petite ville,Aride/désertique,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,45,61,39,39,45,80,49,18,77,81,46,76,86,30,24
2020-08-28,Tozeur,Intérieure,Petite ville,Aride/désertique,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,50,60,45,32,47,82,57,19,67,80,58,85,82,33,23
2020-08-29,Tozeur,Intérieure,Petite ville,Aride/désertique,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,46,57,38,31,36,69,63,19,60,77,50,77,112,38,25
2020-08-30,Tozeur,Intérieure,Petite ville,Aride/désertique,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,45,59,45,32,37,64,56,22,56,77,48,81,110,34,22
2020-08-31,Tozeur,Intérieure,Petite ville,Aride/désertique,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,87,49,70,35,31,73,86,45,22,69,66,58,65,90,26,37
2020-09-01,Tozeur,Intérieure,Petite ville,Aride/désertique,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,46,63,49,21,45,67,41,27,70,70,51,67,75,31,18
2020-09-02,Tozeur,Intérieure,Petite ville,Aride/désertique,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,91,49,67,52,30,81,77,51,19,77,67,55,64,76,30,19
2020-09-03,Tozeur,Intérieure,Petite ville,Aride/désertique,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,47,64,44,28,48,88,43,18,66,79,55,74,76,31,21
2020-09-04,Tozeur,Intérieure,Petite ville,Aride/désertique,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,80,42,58,38,29,42,80,44,26,63,80,60,69,87,27,18
2020-09-05,Tozeur,Intérieure,Petite ville,Aride/désertique,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,55,63,50,30,43,76,42,21,62,81,50,71,65,32,17
2020-09-06,Tozeur,Intérieure,Petite ville,Aride/désertique,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,46,67,35,36,43,67,43,18,67,70,53,86,79,36,17
2020-09-07,Tozeur,Intérieure,Petite ville,Aride/désertique,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,50,68,52,31,89,77,35,21,73,71,56,77,95,30,16
2020-09-08,Tozeur,Intérieure,Petite ville,Aride/désertique,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,47,55,38,43,50,80,48,23,69,73,56,76,90,28,19
2020-09-09,Tozeur,Intérieure,Petite ville,Aride/désertique,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,83,48,65,43,42,75,92,45,15,74,63,60,71,88,34,16
2020-09-10,Tozeur,Intérieure,Petite ville,Aride/désertique,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,55,68,44,47,41,83,36,20,65,84,51,79,94,34,18
2020-09-11,Tozeur,Intérieure,Petite ville,Aride/désertique,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,43,64,43,36,53,87,37,20,61,72,51,69,65,25,16
2020-09-12,Tozeur,Intérieure,Petite ville,Aride/désertique,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,56,51,68,44,32,58,71,39,17,66,70,57,62,73,28,19
2020-09-13,Tozeur,Intérieure,Petite ville,Aride/désertique,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,50,52,45,36,49,51,40,19,70,83,54,81,76,33,16
2020-09-14,Tozeur,Intérieure,Petite ville,Aride/désertique,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,91,61,65,52,32,62,80,43,21,68,79,56,70,66,34,16
2020-09-15,Tozeur,Intérieure,Petite ville,Aride/désertique,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,57,71,56,31,58,59,34,19,73,69,56,73,70,28,16
2020-09-16,Tozeur,Intérieure,Petite ville,Aride/désertique,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,89,51,68,49,27,77,76,51,19,64,85,60,68,82,30,15
2020-09-17,Tozeur,Intérieure,Petite ville,Aride/désertique,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,46,56,46,35,57,79,35,23,64,75,53,69,78,29,16
2020-09-18,Tozeur,Intérieure,Petite ville,Aride/désertique,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,50,63,47,43,56,64,46,19,65,78,51,81,80,34,19
2020-09-19,Tozeur,Intérieure,Petite ville,Aride/désertique,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,43,53,47,37,49,89,40,23,69,70,57,66,77,30,19
