date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,54,13,0,22,60,12,0,22,60,12,0,22,60,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,86,54,50,75,59,29,83,47,23,72,74,57,81,77,31,25
2020-06-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,90,43,54,70,45,28,60,58,29,70,78,59,72,100,31,31
2020-06-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,88,41,51,69,41,21,76,56,30,56,62,51,74,75,29,26
2020-06-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,104,47,73,61,41,51,78,54,24,69,75,55,69,65,29,41
2020-06-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,49,59,70,46,24,92,65,28,62,68,64,75,91,30,28
2020-06-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,107,52,76,53,50,42,83,50,22,64,68,59,61,75,30,38
2020-06-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,112,45,49,85,36,27,73,48,28,66,66,59,61,83,29,29
2020-06-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,94,52,57,73,55,21,85,42,29,72,77,60,75,77,33,27
2020-06-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,113,50,45,84,52,26,84,50,23,65,62,51,83,84,29,24
2020-06-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,109,49,52,63,55,25,85,55,29,68,79,57,78,80,30,33
2020-06-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,43,64,64,43,33,91,55,33,63,81,61,71,90,33,38
2020-06-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,42,52,71,39,24,83,60,34,59,68,53,69,75,35,27
2020-06-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,106,46,64,65,31,42,75,53,28,65,74,58,62,82,31,50
2020-06-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,114,49,60,64,49,24,83,46,24,74,75,61,73,90,37,25
2020-06-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,39,59,83,53,28,78,57,28,70,72,57,70,85,30,30
2020-06-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,44,58,61,57,28,85,56,27,67,75,50,68,88,30,25
2020-06-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,41,65,76,56,23,74,59,31,58,65,56,69,84,28,29
2020-06-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,106,44,67,63,36,33,56,52,31,71,80,52,78,93,32,38
2020-06-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,109,46,72,68,34,23,92,57,29,64,76,54,56,99,37,28
2020-06-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,101,44,59,70,39,45,81,50,33,72,76,60,66,89,29,42
2020-06-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,50,74,64,61,27,71,57,24,61,71,50,64,94,37,25
2020-06-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,38,49,70,55,22,74,65,22,70,69,53,73,84,29,30
2020-06-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,50,63,69,43,23,71,57,34,67,71,52,75,103,35,23
2020-06-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,45,64,49,62,23,86,66,22,67,72,51,88,102,29,32
2020-06-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,56,61,62,72,37,88,53,29,69,78,60,69,96,32,45
2020-06-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,47,61,65,66,22,71,52,23,65,74,50,82,94,31,24
2020-06-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,81,45,67,68,72,39,78,52,25,65,69,54,72,94,32,41
2020-06-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,49,59,61,69,25,76,62,27,67,68,55,66,106,31,25
2020-07-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,44,56,54,48,19,84,60,31,65,90,58,81,104,48,30
2020-07-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,44,59,49,59,21,69,74,25,55,65,58,79,121,39,30
2020-07-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,41,60,53,76,23,86,65,28,65,82,58,80,81,30,32
2020-07-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,100,42,61,51,38,32,78,66,29,59,72,53,64,96,41,45
2020-07-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,44,59,59,39,24,75,50,25,67,77,48,68,86,29,27
2020-07-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,108,51,75,71,41,38,78,48,32,67,69,54,71,95,31,39
2020-07-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,88,48,58,67,38,18,67,58,33,61,68,52,65,95,34,29
2020-07-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,105,44,63,60,56,24,90,55,22,57,68,56,72,101,28,26
2020-07-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,52,54,67,54,25,91,61,26,76,75,48,72,97,32,24
2020-07-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,47,60,72,74,27,74,60,27,61,56,59,79,96,30,26
2020-07-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,48,60,53,68,43,71,67,23,72,81,55,70,98,27,43
2020-07-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,115,48,58,48,74,23,91,65,21,58,76,53,82,90,36,32
2020-07-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,52,67,51,60,46,76,73,27,61,72,55,66,71,29,49
2020-07-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,48,54,69,69,26,79,63,28,65,82,48,67,85,22,31
2020-07-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,114,50,67,62,73,25,91,61,24,73,67,51,78,95,26,37
2020-07-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,124,39,59,63,67,19,91,62,28,74,69,55,77,103,29,26
2020-07-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,46,69,57,47,27,75,57,29,75,73,49,73,102,29,26
2020-07-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,100,49,70,59,57,44,73,62,31,59,81,47,64,90,30,49
2020-07-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,49,69,63,56,26,71,56,32,70,66,58,74,79,31,23
2020-07-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,50,67,67,55,45,80,56,24,61,70,54,66,94,33,41
2020-07-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,110,56,48,64,64,22,86,56,28,66,79,49,69,103,34,29
2020-07-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,46,61,55,62,24,79,61,29,60,67,51,67,101,30,27
2020-07-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,40,70,58,56,29,76,64,28,67,79,48,72,106,22,32
2020-07-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,49,67,55,59,17,81,58,21,59,84,50,75,97,31,36
2020-07-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,96,58,72,74,66,41,84,60,29,70,91,63,72,94,28,42
2020-07-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,54,57,59,55,22,62,66,28,64,89,50,81,99,39,27
2020-07-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,44,81,58,67,36,83,60,25,65,82,61,79,96,34,41
2020-07-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,109,37,60,66,65,22,81,69,28,61,80,54,73,93,33,29
2020-07-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,43,45,61,53,24,86,76,23,60,86,51,84,91,30,29
2020-07-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,106,48,57,62,66,26,68,79,33,78,91,50,82,106,44,45
2020-07-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,97,47,65,57,68,27,82,85,35,62,91,54,78,103,47,41
2020-08-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,91,51,55,64,61,33,78,68,27,81,75,68,101,113,47,44
2020-08-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,92,39,58,55,62,25,86,67,27,59,88,55,97,97,49,47
2020-08-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,51,66,57,51,33,62,73,30,63,70,59,91,95,37,47
2020-08-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,44,51,66,61,19,54,60,30,71,82,57,65,91,28,33
2020-08-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,41,56,71,44,18,78,64,25,68,80,54,66,89,32,33
2020-08-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,107,47,63,60,55,20,96,58,28,80,76,51,65,89,25,33
2020-08-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,46,59,61,65,21,92,67,27,64,79,48,77,95,23,25
2020-08-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,55,53,60,55,41,70,54,25,64,69,51,67,87,28,46
2020-08-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,42,61,60,53,25,88,73,28,75,70,58,59,87,32,33
2020-08-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,53,76,63,69,59,66,67,22,70,80,56,76,102,30,45
2020-08-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,43,60,57,62,25,80,66,24,67,70,60,78,96,28,32
2020-08-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,117,44,67,62,72,19,83,78,27,61,91,58,73,101,39,28
2020-08-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,89,45,66,57,69,32,86,82,29,63,82,52,77,110,43,45
2020-08-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,41,51,53,65,20,81,84,22,57,82,57,67,114,44,25
2020-08-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,115,52,65,58,62,33,66,69,28,56,78,51,72,114,38,40
2020-08-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,94,41,63,45,70,19,76,70,25,62,80,48,85,103,32,33
2020-08-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,100,50,65,55,88,39,78,79,30,59,80,57,72,109,37,43
2020-08-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,48,60,52,66,22,83,87,31,66,85,61,80,94,36,28
2020-08-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,45,70,65,79,24,81,65,31,53,70,52,72,87,27,33
2020-08-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,101,43,66,60,66,26,86,68,30,59,86,49,84,99,40,39
2020-08-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,109,44,64,58,80,16,78,72,30,66,66,52,72,109,32,30
2020-08-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,98,45,71,63,85,41,84,65,32,60,74,44,87,104,31,57
2020-08-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,99,50,63,61,77,23,88,71,34,61,75,53,79,106,38,34
2020-08-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,51,66,56,57,38,80,67,27,66,70,58,79,103,27,44
2020-08-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,41,62,62,43,23,83,62,27,60,72,56,69,86,24,36
2020-08-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,115,49,64,64,66,24,90,55,22,62,75,55,65,85,32,30
2020-08-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,45,59,68,81,29,90,67,28,75,61,63,63,102,30,26
2020-08-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,42,59,58,54,20,74,75,23,60,78,55,71,94,28,32
2020-08-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,83,54,58,57,54,37,95,80,26,71,83,55,76,99,32,50
2020-08-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,48,57,56,62,20,84,64,33,72,76,56,80,108,25,31
2020-08-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,50,71,77,55,37,75,64,31,71,78,48,68,79,32,44
2020-09-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,42,66,60,50,25,88,69,35,69,69,54,67,81,33,25
2020-09-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,41,66,69,56,25,79,57,22,68,66,52,63,67,30,22
2020-09-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,109,44,61,73,61,28,74,55,24,61,70,58,69,68,33,26
2020-09-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,110,40,62,65,54,20,84,60,37,69,61,51,68,90,29,24
2020-09-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,95,59,58,64,65,44,70,51,25,66,84,52,75,77,37,20
2020-09-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,51,72,69,67,27,78,58,22,61,75,50,87,73,33,20
2020-09-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,55,68,62,64,56,80,53,29,77,68,57,63,91,26,20
2020-09-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,44,60,63,81,24,80,54,26,68,67,54,62,85,31,21
2020-09-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,115,42,60,72,93,24,62,64,28,56,69,49,74,89,35,26
2020-09-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,47,66,74,84,25,77,54,27,77,81,54,67,88,26,21
2020-09-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,53,65,59,68,27,80,48,27,71,68,47,72,69,31,21
2020-09-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,101,51,64,56,72,43,80,48,29,67,78,55,76,70,35,20
2020-09-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,84,60,63,61,79,28,89,50,24,68,86,45,86,77,35,24
