date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-07,Tataouine,Intérieure,Petite ville,Aride/désertique,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,42,59,47,28,41,79,49,26,69,73,55,68,93,28,19
2020-06-08,Tataouine,Intérieure,Petite ville,Aride/désertique,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,51,61,38,26,45,92,42,22,72,71,49,80,74,27,26
2020-06-09,Tataouine,Intérieure,Petite ville,Aride/désertique,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,49,46,55,26,51,80,36,22,71,74,59,61,70,28,23
2020-06-10,Tataouine,Intérieure,Petite ville,Aride/désertique,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,76,63,50,58,22,80,79,36,21,62,77,59,71,73,29,32
2020-06-11,Tataouine,Intérieure,Petite ville,Aride/désertique,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,57,48,56,59,27,48,67,39,22,67,72,56,68,66,34,22
2020-06-12,Tataouine,Intérieure,Petite ville,Aride/désertique,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,46,64,49,34,46,80,47,22,66,80,59,64,91,30,23
2020-06-13,Tataouine,Intérieure,Petite ville,Aride/désertique,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,39,54,56,21,38,82,46,24,64,65,57,64,93,43,22
2020-06-14,Tataouine,Intérieure,Petite ville,Aride/désertique,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,82,53,63,45,21,63,78,44,20,67,64,56,67,75,46,35
2020-06-15,Tataouine,Intérieure,Petite ville,Aride/désertique,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,72,45,59,47,19,50,81,42,22,67,74,58,76,80,30,22
2020-06-16,Tataouine,Intérieure,Petite ville,Aride/désertique,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,62,43,44,42,27,42,82,40,21,72,77,52,78,101,42,23
2020-06-17,Tataouine,Intérieure,Petite ville,Aride/désertique,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,42,55,49,27,44,99,44,18,68,72,60,69,97,30,20
2020-06-18,Tataouine,Intérieure,Petite ville,Aride/désertique,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,43,71,46,31,44,75,28,18,75,78,56,64,92,33,22
2020-06-19,Tataouine,Intérieure,Petite ville,Aride/désertique,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,101,53,72,49,27,63,78,40,19,64,65,46,81,81,27,30
2020-06-20,Tataouine,Intérieure,Petite ville,Aride/désertique,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,49,54,33,23,36,85,48,23,59,74,54,70,95,40,18
2020-06-21,Tataouine,Intérieure,Petite ville,Aride/désertique,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,86,42,58,51,21,90,92,44,22,70,85,51,68,85,26,31
2020-06-22,Tataouine,Intérieure,Petite ville,Aride/désertique,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,35,56,40,21,41,79,45,23,72,73,59,62,93,30,22
2020-06-23,Tataouine,Intérieure,Petite ville,Aride/désertique,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,54,55,52,26,52,80,39,21,65,81,53,72,93,35,23
2020-06-24,Tataouine,Intérieure,Petite ville,Aride/désertique,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,47,52,46,26,42,71,48,22,75,70,51,64,73,31,21
2020-06-25,Tataouine,Intérieure,Petite ville,Aride/désertique,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,49,66,47,29,47,79,61,22,63,63,56,69,75,23,17
2020-06-26,Tataouine,Intérieure,Petite ville,Aride/désertique,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,51,68,44,32,75,90,60,21,66,83,58,80,84,26,32
2020-06-27,Tataouine,Intérieure,Petite ville,Aride/désertique,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,60,40,59,49,38,41,82,53,19,74,71,55,80,100,30,21
2020-06-28,Tataouine,Intérieure,Petite ville,Aride/désertique,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,56,70,46,33,74,84,46,22,70,65,59,67,85,34,35
2020-06-29,Tataouine,Intérieure,Petite ville,Aride/désertique,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,109,46,68,44,34,86,83,47,21,67,68,54,84,93,34,34
2020-06-30,Tataouine,Intérieure,Petite ville,Aride/désertique,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,42,59,41,35,47,104,44,18,77,72,53,71,89,31,20
2020-07-01,Tataouine,Intérieure,Petite ville,Aride/désertique,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,38,48,45,33,34,82,52,22,66,81,54,79,89,51,23
2020-07-02,Tataouine,Intérieure,Petite ville,Aride/désertique,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,41,65,43,30,36,85,50,25,68,74,49,87,98,32,20
2020-07-03,Tataouine,Intérieure,Petite ville,Aride/désertique,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,42,61,42,30,39,78,50,23,61,73,51,72,97,28,21
2020-07-04,Tataouine,Intérieure,Petite ville,Aride/désertique,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,76,38,62,54,18,33,90,45,25,65,72,53,65,91,41,23
2020-07-05,Tataouine,Intérieure,Petite ville,Aride/désertique,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,45,54,47,23,37,82,47,22,66,76,53,64,80,35,25
2020-07-06,Tataouine,Intérieure,Petite ville,Aride/désertique,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,91,51,66,55,25,79,75,50,21,72,79,50,75,97,33,31
2020-07-07,Tataouine,Intérieure,Petite ville,Aride/désertique,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,41,59,45,19,33,63,48,20,67,61,62,67,97,29,26
2020-07-08,Tataouine,Intérieure,Petite ville,Aride/désertique,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,49,60,46,24,46,82,46,20,63,71,52,64,84,28,26
2020-07-09,Tataouine,Intérieure,Petite ville,Aride/désertique,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,45,63,45,30,52,69,54,19,67,77,54,73,90,27,22
2020-07-10,Tataouine,Intérieure,Petite ville,Aride/désertique,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,44,69,44,35,42,83,48,20,70,60,56,57,92,26,20
2020-07-11,Tataouine,Intérieure,Petite ville,Aride/désertique,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,41,57,39,38,32,76,54,20,61,75,49,75,85,28,23
2020-07-12,Tataouine,Intérieure,Petite ville,Aride/désertique,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,49,68,41,41,86,83,52,20,60,84,53,88,102,30,32
2020-07-13,Tataouine,Intérieure,Petite ville,Aride/désertique,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,47,56,44,33,45,70,48,21,68,70,58,74,94,29,23
2020-07-14,Tataouine,Intérieure,Petite ville,Aride/désertique,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,46,64,43,32,46,71,51,20,74,69,55,84,95,30,25
2020-07-15,Tataouine,Intérieure,Petite ville,Aride/désertique,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,47,57,40,40,45,83,44,22,80,72,59,74,102,31,23
2020-07-16,Tataouine,Intérieure,Petite ville,Aride/désertique,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,47,58,47,33,34,69,48,24,71,78,50,69,98,27,28
2020-07-17,Tataouine,Intérieure,Petite ville,Aride/désertique,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,51,74,42,25,69,79,42,22,61,75,57,72,105,30,37
2020-07-18,Tataouine,Intérieure,Petite ville,Aride/désertique,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,79,53,64,46,30,91,82,50,25,57,76,54,65,104,31,38
2020-07-19,Tataouine,Intérieure,Petite ville,Aride/désertique,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,51,65,46,30,38,81,44,18,67,67,52,72,93,27,23
2020-07-20,Tataouine,Intérieure,Petite ville,Aride/désertique,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,43,60,43,36,49,83,47,18,60,77,50,61,90,33,27
2020-07-21,Tataouine,Intérieure,Petite ville,Aride/désertique,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,93,58,65,44,32,91,79,45,20,69,78,53,70,86,31,36
2020-07-22,Tataouine,Intérieure,Petite ville,Aride/désertique,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,46,55,43,31,49,84,50,18,65,84,51,69,95,30,16
2020-07-23,Tataouine,Intérieure,Petite ville,Aride/désertique,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,46,60,38,29,51,81,49,17,73,72,55,67,86,34,24
2020-07-24,Tataouine,Intérieure,Petite ville,Aride/désertique,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,49,58,36,35,43,76,45,21,55,71,60,81,97,32,25
2020-07-25,Tataouine,Intérieure,Petite ville,Aride/désertique,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,41,50,49,34,70,89,48,20,56,72,62,83,90,30,28
2020-07-26,Tataouine,Intérieure,Petite ville,Aride/désertique,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,107,44,67,44,31,72,89,53,21,65,74,54,79,97,35,39
2020-07-27,Tataouine,Intérieure,Petite ville,Aride/désertique,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,45,62,39,33,39,85,53,23,69,75,55,78,107,31,26
2020-07-28,Tataouine,Intérieure,Petite ville,Aride/désertique,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,46,70,37,35,84,79,56,22,66,79,45,72,91,32,35
2020-07-29,Tataouine,Intérieure,Petite ville,Aride/désertique,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,45,53,35,33,43,81,46,22,72,92,57,77,88,29,23
2020-07-30,Tataouine,Intérieure,Petite ville,Aride/désertique,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,97,45,52,37,31,58,75,57,21,60,80,54,87,103,49,44
2020-07-31,Tataouine,Intérieure,Petite ville,Aride/désertique,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,42,63,48,38,51,88,67,22,58,93,53,76,114,49,39
2020-08-01,Tataouine,Intérieure,Petite ville,Aride/désertique,32,33,10,0,31,36,10,0,31,36,10,0,31,38,11,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,108,51,63,48,39,48,71,54,23,74,90,65,99,101,47,34
2020-08-02,Tataouine,Intérieure,Petite ville,Aride/désertique,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,93,41,55,41,40,41,88,58,20,57,74,49,85,111,49,43
2020-08-03,Tataouine,Intérieure,Petite ville,Aride/désertique,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,45,58,39,23,34,78,59,25,67,82,54,78,104,39,25
2020-08-04,Tataouine,Intérieure,Petite ville,Aride/désertique,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,40,59,51,22,32,64,52,25,66,67,54,58,96,26,28
2020-08-05,Tataouine,Intérieure,Petite ville,Aride/désertique,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,40,57,44,23,41,75,42,26,71,78,49,63,96,32,32
2020-08-06,Tataouine,Intérieure,Petite ville,Aride/désertique,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,38,58,51,23,48,88,41,23,65,63,55,63,85,37,29
2020-08-07,Tataouine,Intérieure,Petite ville,Aride/désertique,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,88,51,66,45,31,82,76,47,18,64,69,56,67,102,31,32
2020-08-08,Tataouine,Intérieure,Petite ville,Aride/désertique,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,46,59,48,30,41,91,44,19,62,76,54,71,98,34,25
2020-08-09,Tataouine,Intérieure,Petite ville,Aride/désertique,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,47,68,42,31,34,86,53,17,69,63,62,70,101,29,23
2020-08-10,Tataouine,Intérieure,Petite ville,Aride/désertique,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,44,68,40,33,43,90,43,20,71,70,52,77,82,36,23
2020-08-11,Tataouine,Intérieure,Petite ville,Aride/désertique,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,32,60,46,37,38,90,66,20,69,71,49,80,105,33,25
2020-08-12,Tataouine,Intérieure,Petite ville,Aride/désertique,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,77,46,62,42,33,30,71,60,17,59,85,51,64,94,32,24
2020-08-13,Tataouine,Intérieure,Petite ville,Aride/désertique,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,120,60,66,47,42,69,83,45,18,68,90,60,99,102,44,41
2020-08-14,Tataouine,Intérieure,Petite ville,Aride/désertique,33,36,13,0,32,46,12,0,32,46,12,0,31,51,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,46,53,44,33,25,67,68,24,69,89,52,80,102,41,22
2020-08-15,Tataouine,Intérieure,Petite ville,Aride/désertique,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,51,73,37,31,79,75,60,26,65,68,54,84,101,35,42
2020-08-16,Tataouine,Intérieure,Petite ville,Aride/désertique,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,80,50,58,41,39,40,95,59,25,60,76,54,78,114,33,26
2020-08-17,Tataouine,Intérieure,Petite ville,Aride/désertique,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,89,56,69,34,39,70,77,59,19,61,64,52,90,105,29,38
2020-08-18,Tataouine,Intérieure,Petite ville,Aride/désertique,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,54,59,47,36,32,92,49,20,64,74,57,83,94,39,23
2020-08-19,Tataouine,Intérieure,Petite ville,Aride/désertique,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,43,61,45,35,34,85,64,17,57,66,57,82,96,30,24
2020-08-20,Tataouine,Intérieure,Petite ville,Aride/désertique,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,99,40,52,43,35,56,94,56,19,63,85,45,74,111,46,36
2020-08-21,Tataouine,Intérieure,Petite ville,Aride/désertique,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,110,44,57,47,40,67,98,54,23,66,81,59,85,104,36,32
2020-08-22,Tataouine,Intérieure,Petite ville,Aride/désertique,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,81,43,55,48,39,33,83,60,23,53,76,55,76,112,31,25
2020-08-23,Tataouine,Intérieure,Petite ville,Aride/désertique,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,64,43,70,41,34,32,78,59,24,65,78,55,83,122,33,21
2020-08-24,Tataouine,Intérieure,Petite ville,Aride/désertique,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,50,57,46,29,33,82,46,24,61,82,57,69,88,33,26
2020-08-25,Tataouine,Intérieure,Petite ville,Aride/désertique,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,63,39,60,46,29,48,72,50,19,61,70,54,71,98,24,26
2020-08-26,Tataouine,Intérieure,Petite ville,Aride/désertique,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,51,74,47,34,89,77,42,17,62,73,55,65,88,31,35
2020-08-27,Tataouine,Intérieure,Petite ville,Aride/désertique,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,39,59,43,40,48,71,46,21,73,76,58,70,97,32,24
2020-08-28,Tataouine,Intérieure,Petite ville,Aride/désertique,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,42,58,46,37,42,76,55,19,62,74,46,72,84,32,23
2020-08-29,Tataouine,Intérieure,Petite ville,Aride/désertique,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,47,67,48,34,38,83,58,20,57,75,52,88,101,36,25
2020-08-30,Tataouine,Intérieure,Petite ville,Aride/désertique,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,50,67,44,36,66,61,50,22,61,79,48,70,95,37,44
2020-08-31,Tataouine,Intérieure,Petite ville,Aride/désertique,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,39,65,52,28,43,83,41,23,68,78,60,70,103,30,24
2020-09-01,Tataouine,Intérieure,Petite ville,Aride/désertique,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,74,46,58,43,26,42,79,44,24,62,64,55,73,85,27,20
2020-09-02,Tataouine,Intérieure,Petite ville,Aride/désertique,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,84,49,66,53,35,89,95,40,19,69,72,50,72,72,31,19
2020-09-03,Tataouine,Intérieure,Petite ville,Aride/désertique,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,75,45,62,41,30,51,83,36,22,75,73,57,65,69,31,20
2020-09-04,Tataouine,Intérieure,Petite ville,Aride/désertique,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,47,57,51,30,40,75,36,21,70,74,65,74,94,28,16
2020-09-05,Tataouine,Intérieure,Petite ville,Aride/désertique,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,78,57,61,53,31,40,73,38,20,66,78,51,76,68,30,17
2020-09-06,Tataouine,Intérieure,Petite ville,Aride/désertique,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,50,65,46,43,50,75,41,21,68,77,52,81,69,27,15
2020-09-07,Tataouine,Intérieure,Petite ville,Aride/désertique,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,42,58,42,39,85,92,48,17,61,62,52,66,90,27,19
2020-09-08,Tataouine,Intérieure,Petite ville,Aride/désertique,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,41,63,39,39,55,77,42,23,72,77,57,79,88,32,20
2020-09-09,Tataouine,Intérieure,Petite ville,Aride/désertique,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,49,65,48,42,43,85,45,22,70,84,54,74,84,29,18
2020-09-10,Tataouine,Intérieure,Petite ville,Aride/désertique,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,75,47,41,47,89,40,19,63,80,48,69,84,27,18
2020-09-11,Tataouine,Intérieure,Petite ville,Aride/désertique,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,48,67,45,30,42,79,39,20,79,69,57,69,69,33,21
2020-09-12,Tataouine,Intérieure,Petite ville,Aride/désertique,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,97,49,67,40,34,91,74,43,22,61,80,58,66,74,24,18
2020-09-13,Tataouine,Intérieure,Petite ville,Aride/désertique,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,79,55,58,50,33,47,55,37,19,70,77,52,81,78,31,19
2020-09-14,Tataouine,Intérieure,Petite ville,Aride/désertique,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,47,63,46,34,46,60,30,20,64,73,49,69,74,30,20
2020-09-15,Tataouine,Intérieure,Petite ville,Aride/désertique,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,77,49,58,44,34,41,66,43,19,58,79,57,82,87,30,20
2020-09-16,Tataouine,Intérieure,Petite ville,Aride/désertique,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,73,38,60,40,34,49,80,44,19,64,62,53,70,72,28,18
2020-09-17,Tataouine,Intérieure,Petite ville,Aride/désertique,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,78,52,66,49,33,51,76,47,19,68,64,53,72,64,31,17
2020-09-18,Tataouine,Intérieure,Petite ville,Aride/désertique,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,80,46,64,46,39,52,80,47,25,69,73,51,70,73,29,18
2020-09-19,Tataouine,Intérieure,Petite ville,Aride/désertique,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,49,69,46,39,85,80,48,19,67,83,59,69,78,33,22
2020-09-20,Tataouine,Intérieure,Petite ville,Aride/désertique,28,60,10,0,27,58,8,0,27,58,8,0,27,58,8,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,48,67,49,41,85,85,40,17,61,81,59,67,77,28,16
