date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-07,Kasserine,Intérieure,Petite ville,Semi-aride,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,40,67,47,26,44,65,47,27,63,70,50,74,86,38,19
2020-06-08,Kasserine,Intérieure,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,59,46,61,47,26,51,70,39,24,59,71,55,65,77,27,22
2020-06-09,Kasserine,Intérieure,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,57,52,57,27,92,82,32,19,74,72,52,66,76,33,31
2020-06-10,Kasserine,Intérieure,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,62,53,54,54,30,51,78,37,20,67,72,56,71,72,36,20
2020-06-11,Kasserine,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,75,58,60,56,26,103,82,37,20,64,79,59,70,76,31,31
2020-06-12,Kasserine,Intérieure,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,47,56,53,31,43,76,38,20,66,71,53,80,90,29,23
2020-06-13,Kasserine,Intérieure,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,43,56,43,27,37,74,44,24,64,71,59,61,93,43,22
2020-06-14,Kasserine,Intérieure,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,46,62,57,23,37,65,36,24,76,72,57,79,69,46,20
2020-06-15,Kasserine,Intérieure,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,58,49,64,41,23,41,82,41,27,67,74,54,64,75,34,24
2020-06-16,Kasserine,Intérieure,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,75,49,55,46,26,85,79,43,21,66,75,52,79,93,36,29
2020-06-17,Kasserine,Intérieure,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,48,42,58,44,26,36,76,44,20,68,81,57,71,89,24,24
2020-06-18,Kasserine,Intérieure,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,83,48,63,45,36,87,74,45,18,66,78,52,64,103,24,32
2020-06-19,Kasserine,Intérieure,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,49,65,42,33,37,79,52,30,85,70,55,71,96,29,19
2020-06-20,Kasserine,Intérieure,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,41,62,44,21,34,69,42,24,76,64,58,59,85,43,21
2020-06-21,Kasserine,Intérieure,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,45,60,53,24,37,87,44,21,74,78,50,67,85,32,20
2020-06-22,Kasserine,Intérieure,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,45,59,44,21,41,83,42,24,70,73,56,69,94,28,21
2020-06-23,Kasserine,Intérieure,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,78,58,65,48,34,95,72,41,20,69,74,50,78,105,29,33
2020-06-24,Kasserine,Intérieure,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,51,66,42,30,49,88,44,19,68,69,56,65,90,27,22
2020-06-25,Kasserine,Intérieure,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,83,45,69,38,32,67,78,58,20,65,70,59,72,83,31,34
2020-06-26,Kasserine,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,46,56,36,37,50,88,66,20,68,77,49,80,97,27,21
2020-06-27,Kasserine,Intérieure,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,46,62,40,43,41,72,57,22,69,75,50,68,83,34,23
2020-06-28,Kasserine,Intérieure,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,45,64,39,38,47,74,51,21,67,76,53,74,91,28,22
2020-06-29,Kasserine,Intérieure,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,43,67,38,46,49,83,44,20,73,80,56,68,97,31,25
2020-06-30,Kasserine,Intérieure,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,56,65,49,43,75,56,52,19,65,75,54,62,97,31,28
2020-07-01,Kasserine,Intérieure,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,43,51,50,36,40,61,54,21,77,77,47,82,96,50,23
2020-07-02,Kasserine,Intérieure,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,105,49,63,43,38,76,87,60,18,58,76,58,81,110,31,36
2020-07-03,Kasserine,Intérieure,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,58,48,37,35,81,48,18,67,82,55,77,98,27,21
2020-07-04,Kasserine,Intérieure,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,42,60,46,19,32,82,46,21,69,73,52,70,98,38,22
2020-07-05,Kasserine,Intérieure,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,56,41,47,48,28,37,62,47,24,72,72,52,70,100,34,21
2020-07-06,Kasserine,Intérieure,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,43,60,42,30,41,75,52,20,63,76,58,71,79,32,23
2020-07-07,Kasserine,Intérieure,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,82,47,60,46,24,76,96,47,23,65,75,58,69,77,37,38
2020-07-08,Kasserine,Intérieure,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,40,60,46,30,40,72,48,21,69,64,47,67,92,26,20
2020-07-09,Kasserine,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,48,67,51,41,85,96,47,18,70,73,49,65,92,30,36
2020-07-10,Kasserine,Intérieure,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,46,53,47,44,53,83,55,19,69,66,62,61,87,30,22
2020-07-11,Kasserine,Intérieure,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,45,62,47,47,39,78,45,22,65,66,62,63,87,24,20
2020-07-12,Kasserine,Intérieure,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,43,54,39,43,46,80,49,18,65,63,53,80,82,24,26
2020-07-13,Kasserine,Intérieure,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,44,62,34,31,49,87,56,19,63,69,56,66,101,28,26
2020-07-14,Kasserine,Intérieure,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,86,50,70,45,40,79,71,48,20,60,72,49,64,96,30,44
2020-07-15,Kasserine,Intérieure,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,49,56,42,47,49,74,52,20,62,74,57,71,100,26,25
2020-07-16,Kasserine,Intérieure,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,85,47,72,44,34,77,77,46,22,61,71,52,68,92,27,37
2020-07-17,Kasserine,Intérieure,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,41,71,46,30,46,85,44,27,72,74,53,74,114,33,25
2020-07-18,Kasserine,Intérieure,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,41,57,52,28,49,58,48,22,66,71,58,69,101,27,20
2020-07-19,Kasserine,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,48,61,44,34,52,75,49,20,69,66,51,67,83,27,22
2020-07-20,Kasserine,Intérieure,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,44,59,43,43,45,84,46,20,67,75,50,71,90,28,23
2020-07-21,Kasserine,Intérieure,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,84,47,61,43,32,61,85,39,22,71,76,58,64,88,28,36
2020-07-22,Kasserine,Intérieure,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,47,62,40,34,53,75,47,23,70,67,58,58,95,30,22
2020-07-23,Kasserine,Intérieure,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,53,70,37,35,78,80,46,23,69,74,52,68,94,30,35
2020-07-24,Kasserine,Intérieure,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,82,49,64,49,38,39,84,51,20,57,73,57,82,85,32,20
2020-07-25,Kasserine,Intérieure,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,81,47,66,50,41,57,70,53,24,69,75,56,74,97,28,37
2020-07-26,Kasserine,Intérieure,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,57,49,65,40,40,43,86,56,24,53,75,55,85,99,31,22
2020-07-27,Kasserine,Intérieure,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,39,62,38,35,41,87,47,22,71,85,57,83,119,37,21
2020-07-28,Kasserine,Intérieure,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,51,68,45,31,93,64,52,18,69,64,60,88,90,32,32
2020-07-29,Kasserine,Intérieure,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,47,55,39,41,40,82,52,22,54,68,55,84,82,29,24
2020-07-30,Kasserine,Intérieure,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,118,54,70,46,34,70,79,52,23,70,90,62,88,99,38,35
2020-07-31,Kasserine,Intérieure,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,93,42,47,39,35,59,83,68,18,66,83,60,85,111,47,34
2020-08-01,Kasserine,Intérieure,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,43,51,44,37,41,76,58,24,64,88,55,71,105,49,38
2020-08-02,Kasserine,Intérieure,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,91,43,51,38,39,50,64,52,23,71,78,54,79,97,46,44
2020-08-03,Kasserine,Intérieure,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,82,48,58,39,34,41,90,57,18,63,69,57,77,102,41,23
2020-08-04,Kasserine,Intérieure,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,91,51,60,56,27,63,73,57,23,65,66,64,71,95,30,30
2020-08-05,Kasserine,Intérieure,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,46,55,45,27,32,69,44,22,67,64,55,63,96,32,27
2020-08-06,Kasserine,Intérieure,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,83,48,66,46,30,66,85,43,19,70,76,56,77,101,33,34
2020-08-07,Kasserine,Intérieure,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,58,49,66,45,37,48,90,43,20,61,78,50,59,92,30,22
2020-08-08,Kasserine,Intérieure,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,46,60,43,34,40,83,50,22,63,67,46,66,93,23,28
2020-08-09,Kasserine,Intérieure,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,43,65,41,34,34,71,51,20,66,61,50,73,99,32,29
2020-08-10,Kasserine,Intérieure,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,43,61,42,39,41,68,35,19,76,79,60,75,91,32,25
2020-08-11,Kasserine,Intérieure,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,50,62,45,43,73,73,49,18,60,72,51,81,93,27,33
2020-08-12,Kasserine,Intérieure,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,75,46,59,42,41,38,68,58,22,54,89,51,89,96,34,28
2020-08-13,Kasserine,Intérieure,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,52,73,46,43,77,82,58,23,78,84,58,77,106,37,35
2020-08-14,Kasserine,Intérieure,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,48,56,43,36,26,77,69,22,66,90,48,83,105,43,25
2020-08-15,Kasserine,Intérieure,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,46,61,39,39,29,83,63,22,63,85,61,86,102,43,25
2020-08-16,Kasserine,Intérieure,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,82,50,63,37,43,39,74,59,21,67,86,57,79,107,43,25
2020-08-17,Kasserine,Intérieure,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,81,49,64,40,36,43,72,51,23,61,70,49,84,109,37,23
2020-08-18,Kasserine,Intérieure,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,86,45,67,40,52,74,88,61,26,62,84,49,82,105,30,35
2020-08-19,Kasserine,Intérieure,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,40,58,40,41,43,69,48,20,71,75,52,66,91,27,24
2020-08-20,Kasserine,Intérieure,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,102,51,81,49,40,81,88,55,26,67,81,60,100,98,36,40
2020-08-21,Kasserine,Intérieure,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,71,44,58,43,41,35,80,58,23,61,86,50,77,113,35,30
2020-08-22,Kasserine,Intérieure,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,74,48,60,43,46,49,82,64,21,69,74,48,69,108,40,28
2020-08-23,Kasserine,Intérieure,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,70,46,63,42,43,39,81,61,24,53,78,46,80,93,35,27
2020-08-24,Kasserine,Intérieure,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,45,67,48,34,37,68,51,23,63,65,58,65,87,26,26
2020-08-25,Kasserine,Intérieure,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,83,49,70,46,36,74,100,52,23,52,76,50,67,93,29,34
2020-08-26,Kasserine,Intérieure,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,42,60,44,41,45,78,48,16,60,77,53,75,92,32,24
2020-08-27,Kasserine,Intérieure,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,47,66,48,44,82,78,42,22,64,55,53,78,88,30,38
2020-08-28,Kasserine,Intérieure,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,40,61,47,44,42,75,41,15,58,79,59,91,90,34,23
2020-08-29,Kasserine,Intérieure,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,44,59,40,34,40,73,55,17,54,87,53,83,104,35,25
2020-08-30,Kasserine,Intérieure,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,44,57,40,37,32,94,58,23,69,81,56,81,93,35,25
2020-08-31,Kasserine,Intérieure,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,50,60,44,34,34,56,40,22,76,76,54,71,89,29,29
2020-09-01,Kasserine,Intérieure,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,82,45,67,45,29,79,85,43,23,70,76,61,71,83,30,17
2020-09-02,Kasserine,Intérieure,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,81,52,69,41,41,44,77,38,20,72,70,54,63,74,29,19
2020-09-03,Kasserine,Intérieure,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,50,61,41,33,75,78,38,19,59,75,47,77,73,33,16
2020-09-04,Kasserine,Intérieure,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,48,60,44,30,41,97,41,27,71,67,53,65,82,28,17
2020-09-05,Kasserine,Intérieure,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,51,71,49,38,43,59,34,20,68,67,51,84,67,31,16
2020-09-06,Kasserine,Intérieure,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,58,48,78,43,40,51,58,41,19,64,76,52,80,75,33,18
2020-09-07,Kasserine,Intérieure,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,50,59,45,34,48,90,45,22,76,69,53,57,82,32,18
2020-09-08,Kasserine,Intérieure,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,115,47,68,50,42,88,75,39,21,69,73,59,75,99,32,18
2020-09-09,Kasserine,Intérieure,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,47,64,48,44,49,76,50,19,61,72,54,79,84,29,17
2020-09-10,Kasserine,Intérieure,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,107,47,82,40,50,85,81,47,16,66,80,48,74,91,30,20
2020-09-11,Kasserine,Intérieure,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,44,54,45,41,50,81,37,19,58,62,58,65,64,27,17
2020-09-12,Kasserine,Intérieure,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,42,63,41,34,55,80,45,18,64,70,56,66,73,32,19
2020-09-13,Kasserine,Intérieure,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,62,51,63,52,37,41,57,29,21,74,74,49,80,71,39,18
2020-09-14,Kasserine,Intérieure,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,55,54,65,55,37,41,70,36,21,60,75,54,81,85,31,20
2020-09-15,Kasserine,Intérieure,Petite ville,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,85,49,79,45,39,75,71,36,17,67,72,49,82,71,33,15
2020-09-16,Kasserine,Intérieure,Petite ville,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,56,44,65,49,35,45,73,39,20,65,70,60,71,77,36,17
2020-09-17,Kasserine,Intérieure,Petite ville,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,79,52,66,55,45,89,89,41,21,74,65,56,68,78,32,18
2020-09-18,Kasserine,Intérieure,Petite ville,Semi-aride,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,46,52,42,43,52,75,43,18,66,78,55,71,71,31,17
2020-09-19,Kasserine,Intérieure,Petite ville,Semi-aride,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,47,58,47,49,44,72,38,20,62,69,59,82,73,31,17
2020-09-20,Kasserine,Intérieure,Petite ville,Semi-aride,28,60,10,0,27,58,8,0,27,58,8,0,27,58,8,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,41,53,49,46,37,93,43,19,65,88,62,76,77,35,19
2020-09-21,Kasserine,Intérieure,Petite ville,Semi-aride,27,65,11,0,28,60,10,0,28,60,10,0,28,60,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,48,63,43,46,41,74,42,19,70,63,56,84,98,30,17
