date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,48,60,41,39,38,75,52,27,71,70,56,70,102,34,40
2020-06-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,44,65,54,39,53,70,46,30,62,68,52,75,79,37,47
2020-06-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,111,41,56,60,49,36,98,49,26,73,69,57,76,78,26,33
2020-06-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,45,60,52,46,24,70,59,28,67,69,56,62,94,29,36
2020-06-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,42,62,56,39,34,83,54,23,67,61,51,71,76,30,36
2020-06-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,91,51,52,61,55,68,71,51,23,57,76,48,61,69,32,47
2020-06-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,103,53,57,56,51,66,91,53,23,61,77,52,67,79,34,46
2020-06-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,103,52,52,57,46,40,78,55,19,69,73,56,65,72,28,41
2020-06-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,98,40,54,43,54,34,85,58,22,65,70,55,70,86,25,42
2020-06-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,41,55,52,45,28,92,54,30,67,75,51,72,104,38,39
2020-06-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,84,48,65,60,35,42,79,51,24,69,73,53,67,79,36,51
2020-06-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,91,46,61,59,37,31,78,45,27,66,71,63,73,78,29,35
2020-06-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,100,47,53,48,41,33,87,56,23,66,73,52,71,97,39,40
2020-06-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,95,55,60,49,47,69,93,44,22,63,78,56,60,96,33,50
2020-06-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,42,59,43,41,37,77,57,21,60,77,56,65,88,30,37
2020-06-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,44,71,46,50,30,60,51,26,58,63,54,71,98,33,40
2020-06-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,106,45,60,43,31,56,81,50,26,53,70,53,61,93,36,55
2020-06-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,43,64,62,43,33,86,53,22,70,72,54,74,99,34,37
2020-06-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,121,44,63,48,36,30,85,51,29,72,73,53,74,93,32,42
2020-06-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,108,49,69,46,45,53,73,50,24,66,74,54,75,88,29,48
2020-06-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,112,51,53,55,48,65,62,60,26,69,71,59,73,89,25,50
2020-06-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,43,61,48,40,33,70,71,30,67,74,54,67,100,33,44
2020-06-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,41,62,42,48,33,87,60,26,65,70,57,78,89,29,38
2020-06-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,49,69,56,80,64,93,68,28,67,82,52,78,94,24,50
2020-06-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,44,62,51,63,38,83,54,22,67,72,47,75,100,34,35
2020-06-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,51,64,49,67,36,83,44,23,56,81,60,68,87,27,40
2020-06-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,51,70,47,61,72,77,59,24,71,60,50,55,95,31,41
2020-07-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,42,55,49,62,31,70,60,27,67,78,60,85,106,44,42
2020-07-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,40,64,44,72,27,87,69,27,68,78,45,86,93,37,47
2020-07-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,42,61,58,63,29,73,63,23,62,78,54,79,100,31,43
2020-07-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,119,45,73,47,38,51,79,59,29,62,70,53,67,96,43,50
2020-07-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,40,60,56,45,27,71,50,29,83,64,56,62,90,37,43
2020-07-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,46,68,61,51,34,103,57,26,56,81,51,74,89,32,43
2020-07-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,43,52,49,32,30,76,67,27,67,69,56,71,91,30,35
2020-07-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,101,41,62,59,45,38,82,47,26,67,72,53,71,91,30,42
2020-07-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,46,61,58,73,33,74,52,25,72,74,59,68,96,30,47
2020-07-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,84,48,58,51,51,34,79,53,24,75,78,43,79,95,29,41
2020-07-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,36,65,53,55,38,71,63,26,65,79,55,67,84,30,45
2020-07-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,46,66,43,62,29,71,62,24,56,82,51,80,87,31,45
2020-07-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,49,69,40,62,58,81,68,24,61,78,55,63,93,27,51
2020-07-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,45,63,50,63,29,82,57,25,70,86,62,72,94,28,34
2020-07-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,47,65,59,72,31,91,54,30,62,64,50,75,97,31,43
2020-07-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,56,68,55,46,55,80,55,27,75,74,56,67,93,34,50
2020-07-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,43,63,46,50,33,86,52,28,61,61,54,74,97,24,42
2020-07-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,44,52,52,54,35,100,53,27,62,62,57,77,93,28,41
2020-07-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,50,70,44,48,72,77,52,20,68,56,45,76,85,33,45
2020-07-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,49,59,50,56,26,77,59,20,66,71,52,82,95,31,39
2020-07-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,45,59,44,65,36,77,55,19,67,64,62,66,94,29,43
2020-07-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,48,59,59,70,35,83,58,20,70,78,61,56,92,28,46
2020-07-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,113,41,66,45,58,37,78,52,25,62,61,49,79,94,31,48
2020-07-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,113,41,56,51,62,34,68,68,30,59,68,51,75,80,30,49
2020-07-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,93,48,57,50,68,49,90,58,27,67,81,52,73,85,30,40
2020-07-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,48,64,41,68,61,90,65,20,60,73,54,84,105,33,44
2020-07-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,88,50,73,42,55,56,85,60,28,58,77,55,82,112,34,47
2020-07-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,49,56,52,56,35,83,59,27,62,75,55,91,103,30,49
2020-07-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,41,58,54,53,27,91,66,24,69,83,55,84,91,33,46
2020-07-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,106,45,49,48,55,37,75,57,28,59,73,47,78,97,49,52
2020-07-31,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,1,1,0,0,0,Très inconfortable,0,0,0,0,1,91,52,61,71,55,46,69,63,25,81,91,54,86,102,44,54
2020-08-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,94,43,56,43,60,39,87,72,28,68,87,53,72,98,46,55
2020-08-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,102,53,58,57,74,53,70,82,25,68,90,56,85,97,49,45
2020-08-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,45,61,47,64,28,79,71,30,57,67,52,91,117,33,45
2020-08-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,91,42,52,48,52,26,87,63,28,69,75,64,80,99,30,50
2020-08-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,92,46,72,51,43,50,74,56,30,72,75,53,64,92,26,56
2020-08-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,94,45,67,63,55,31,74,53,26,55,80,56,69,96,31,37
2020-08-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,40,65,46,59,32,79,61,26,76,66,56,64,91,21,46
2020-08-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,43,64,48,49,31,80,53,27,65,78,55,66,96,34,46
2020-08-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,45,66,47,57,33,77,54,24,63,68,56,67,89,31,53
2020-08-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,46,56,44,69,37,89,58,21,65,83,62,67,89,34,54
2020-08-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,40,64,46,78,30,86,66,23,61,81,59,81,97,30,52
2020-08-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,93,43,68,48,79,24,79,53,26,69,82,49,84,109,40,51
2020-08-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,1,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,93,44,71,44,65,59,73,54,26,67,83,66,65,114,29,46
2020-08-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,46,49,48,67,23,88,68,24,68,74,52,73,106,49,49
2020-08-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,95,41,60,47,68,29,80,69,26,65,80,53,70,98,37,46
2020-08-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,97,51,60,37,62,29,90,73,29,69,57,54,84,97,44,48
2020-08-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,108,43,56,42,74,30,99,82,30,65,80,52,74,110,31,65
2020-08-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,46,60,48,72,59,84,59,26,64,66,56,84,106,42,53
2020-08-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,42,57,50,62,37,71,59,19,57,76,50,79,105,26,56
2020-08-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,90,44,61,57,63,40,83,68,28,66,77,51,85,101,40,45
2020-08-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,106,42,59,46,62,27,69,63,29,59,76,59,86,113,39,42
2020-08-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,81,43,63,37,68,29,75,78,27,66,76,50,72,103,36,53
2020-08-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,90,44,65,50,57,50,72,75,34,60,84,52,83,99,32,48
2020-08-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,47,59,48,48,31,70,65,29,65,66,48,77,90,27,53
2020-08-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,44,53,46,43,28,68,63,21,62,70,54,75,94,30,45
2020-08-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,51,69,48,64,57,62,61,27,66,78,56,68,93,30,55
2020-08-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,116,56,60,53,63,31,87,67,22,59,61,54,72,87,32,58
2020-08-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,48,64,49,65,33,79,59,24,67,79,47,80,92,30,42
2020-08-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,52,65,51,59,50,75,67,29,64,79,55,81,106,39,52
2020-08-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,43,56,44,65,33,82,67,26,65,72,56,76,113,44,55
2020-08-31,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,48,59,49,55,52,68,59,30,64,63,45,63,82,34,38
2020-09-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,111,52,50,54,53,34,88,44,31,64,67,56,69,76,33,32
2020-09-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,42,60,53,50,43,56,42,24,56,67,63,78,69,29,34
2020-09-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,99,53,71,51,50,71,69,51,18,74,72,54,70,69,32,27
2020-09-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,122,51,59,60,54,36,64,45,28,61,84,54,65,92,27,27
2020-09-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,111,48,56,60,70,32,80,51,28,70,83,49,72,64,32,29
2020-09-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,54,77,51,57,62,74,47,21,75,82,48,72,70,34,35
2020-09-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,43,55,52,56,42,87,54,27,67,78,55,73,85,31,29
2020-09-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,110,46,58,51,82,33,92,54,26,75,73,59,66,93,29,30
2020-09-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,48,66,57,78,33,64,72,23,69,79,58,63,97,29,28
2020-09-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,53,81,68,72,70,86,44,27,65,71,53,81,94,32,35
2020-09-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,44,46,57,61,34,82,49,27,67,75,60,75,69,29,30
2020-09-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,120,48,66,57,73,33,76,52,24,58,69,58,67,77,31,32
2020-09-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,92,57,68,53,57,60,80,42,28,67,77,54,82,77,32,32
2020-09-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,53,64,63,52,29,93,38,28,62,78,51,72,69,27,29
2020-09-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,100,55,63,51,60,40,88,54,26,65,70,54,70,79,39,27
2020-09-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,105,43,64,49,63,62,85,52,25,69,81,55,72,87,28,32
