date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,48,16,0,24,54,13,0,24,54,13,0,24,54,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,46,48,56,48,28,98,50,23,67,69,56,64,97,27,41
2020-06-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,50,20,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,93,44,58,58,36,41,81,56,28,69,74,55,72,72,29,40
2020-06-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,46,13,0,25,50,20,0,25,50,20,0,25,50,20,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,103,41,52,55,45,44,79,48,21,67,68,53,70,69,25,36
2020-06-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,48,18,0,25,46,13,0,25,46,13,0,25,46,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,45,66,59,51,52,97,53,29,73,74,50,71,95,22,52
2020-06-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,95,44,64,49,52,35,75,47,17,63,73,51,78,84,28,32
2020-06-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,108,55,52,67,47,60,84,39,23,59,75,50,73,89,27,51
2020-06-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,101,52,52,50,43,32,74,40,18,67,77,45,69,81,32,38
2020-06-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,100,49,51,62,40,37,83,54,25,68,74,51,52,74,29,39
2020-06-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,39,56,59,57,33,58,51,24,70,69,55,69,104,32,39
2020-06-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,97,48,64,41,45,27,86,48,26,71,76,60,62,99,40,31
2020-06-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,93,48,62,43,31,65,77,37,22,67,73,56,66,81,39,44
2020-06-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,39,54,56,35,36,63,48,27,68,71,61,73,81,30,31
2020-06-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,101,46,57,63,43,58,63,55,25,68,80,63,66,95,43,48
2020-06-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,41,57,57,41,33,83,47,25,69,66,47,73,87,33,36
2020-06-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,85,51,62,55,65,32,71,48,27,74,70,55,65,88,33,27
2020-06-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,43,57,52,46,28,82,52,29,65,78,48,65,84,29,44
2020-06-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,43,65,56,36,32,80,61,28,69,65,55,62,102,37,40
2020-06-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,93,57,61,68,38,57,82,49,27,63,69,47,74,90,32,53
2020-06-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,89,42,60,55,35,30,85,55,26,65,80,54,63,84,28,39
2020-06-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,116,58,70,43,55,61,78,39,27,70,72,54,69,97,24,34
2020-06-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,84,46,55,50,40,36,73,54,25,67,76,49,74,88,28,37
2020-06-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,47,56,62,39,29,74,60,29,66,81,53,78,93,32,44
2020-06-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,46,66,57,54,35,77,53,23,57,80,54,75,89,34,45
2020-06-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,43,57,58,66,36,73,59,24,66,72,61,67,97,34,42
2020-06-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,47,64,50,67,59,82,65,24,65,75,49,68,98,26,52
2020-06-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,104,48,58,48,62,36,89,54,25,62,66,53,74,99,31,38
2020-06-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,48,71,53,65,62,74,57,22,71,79,53,76,90,32,57
2020-07-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,42,56,48,61,30,86,65,27,74,80,65,71,119,49,51
2020-07-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,45,66,56,58,33,79,84,26,63,78,56,78,110,36,48
2020-07-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,44,52,55,65,32,85,68,25,61,75,58,78,87,35,46
2020-07-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,99,40,57,59,41,29,82,62,28,64,71,59,60,92,38,36
2020-07-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,52,65,62,39,45,108,58,29,67,68,56,73,96,33,58
2020-07-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,89,46,58,54,44,34,78,62,25,69,79,61,74,81,30,37
2020-07-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,106,47,57,51,40,46,75,67,23,62,68,52,69,103,29,50
2020-07-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,39,61,51,36,33,84,58,24,68,68,49,66,97,28,37
2020-07-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,46,49,59,61,28,78,58,19,57,68,52,72,84,30,43
2020-07-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,48,59,52,68,38,84,52,27,59,79,50,62,101,30,36
2020-07-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,38,66,43,75,38,71,70,25,65,68,50,72,80,32,42
2020-07-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,49,58,56,66,59,79,53,27,63,86,50,83,89,30,52
2020-07-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,44,64,52,66,39,71,56,22,69,69,56,77,96,31,40
2020-07-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,111,47,65,57,58,57,84,53,17,59,78,54,75,100,32,52
2020-07-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,47,61,53,53,34,87,63,21,67,76,65,66,93,34,45
2020-07-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,118,45,65,51,49,29,92,56,25,65,77,57,69,104,25,47
2020-07-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,49,64,54,37,31,91,61,28,66,68,49,69,93,31,39
2020-07-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,115,50,60,51,49,29,87,52,28,67,65,56,73,92,32,37
2020-07-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,117,45,66,60,64,67,80,50,25,59,77,51,74,96,31,52
2020-07-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,41,61,54,55,36,79,66,23,63,67,58,70,101,31,38
2020-07-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,108,54,65,47,57,59,98,50,25,73,65,50,74,92,26,52
2020-07-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,47,61,48,54,34,75,57,22,67,57,51,73,84,29,46
2020-07-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,49,65,49,49,33,85,56,22,66,73,61,74,103,27,46
2020-07-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,44,64,52,53,33,67,72,25,59,83,57,78,91,28,35
2020-07-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,117,47,61,43,51,38,108,68,27,61,84,57,86,95,30,50
2020-07-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,53,70,57,67,65,88,62,22,60,81,51,85,94,40,56
2020-07-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,48,60,51,51,37,64,63,29,64,77,58,79,105,42,46
2020-07-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,48,60,47,55,57,76,61,25,60,82,53,74,78,25,51
2020-07-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,123,44,66,52,60,30,87,64,27,56,71,54,78,101,32,42
2020-07-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,116,39,58,48,55,44,88,62,27,69,76,59,77,117,44,49
2020-07-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,112,45,61,47,60,33,72,65,32,51,77,46,79,105,55,44
2020-08-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,104,43,54,39,73,35,94,74,29,64,88,51,72,93,47,51
2020-08-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,1,1,0,0,0,Très inconfortable,0,0,0,0,1,104,63,67,56,65,39,63,79,28,66,85,51,92,92,51,62
2020-08-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,42,61,42,57,30,83,53,26,55,86,62,85,111,34,42
2020-08-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,44,64,54,48,43,85,51,29,68,71,52,70,91,29,35
2020-08-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,42,58,54,44,27,84,56,27,67,71,55,75,92,29,46
2020-08-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,42,62,46,46,30,82,62,23,66,68,56,72,94,23,40
2020-08-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,112,42,57,54,57,34,77,64,25,60,75,56,55,77,28,30
2020-08-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,45,66,54,55,34,88,70,23,63,72,61,67,89,36,46
2020-08-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,50,67,57,62,59,89,68,21,65,71,59,74,95,30,51
2020-08-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,48,65,52,70,33,91,58,24,64,74,54,67,89,30,53
2020-08-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,50,68,46,60,58,69,61,24,67,82,54,74,94,31,53
2020-08-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,108,47,60,53,64,33,86,69,21,71,82,54,80,93,42,42
2020-08-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,98,49,66,44,75,40,81,63,30,61,80,52,87,100,34,46
2020-08-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,43,63,44,64,22,76,72,28,62,73,53,82,112,42,42
2020-08-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,45,64,45,68,24,91,63,24,71,75,52,69,112,38,45
2020-08-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,106,48,64,47,61,49,83,76,25,58,91,49,81,100,33,57
2020-08-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,102,44,65,49,67,30,75,70,25,51,85,54,77,113,32,51
2020-08-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,48,60,49,70,64,86,61,27,63,79,55,83,119,36,46
2020-08-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,90,42,61,47,63,31,77,71,26,55,80,53,67,93,32,51
2020-08-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,108,41,70,51,64,40,75,56,22,62,72,56,83,101,42,54
2020-08-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,87,47,60,52,70,33,83,61,24,65,68,51,78,100,35,54
2020-08-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,103,40,64,48,74,27,83,75,25,66,66,55,89,99,32,46
2020-08-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,54,71,45,68,56,75,64,30,61,66,47,86,105,33,52
2020-08-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,43,66,49,44,24,70,66,29,58,73,53,65,85,36,53
2020-08-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,104,47,68,38,62,63,71,53,24,56,76,53,69,94,32,54
2020-08-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,108,48,53,58,61,29,86,61,21,60,67,54,82,87,30,46
2020-08-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,37,63,52,67,42,71,66,25,64,67,52,71,80,33,51
2020-08-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,92,39,60,51,64,33,87,54,25,63,79,53,88,81,35,50
2020-08-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,42,61,54,56,22,58,68,29,71,89,57,75,102,34,40
2020-08-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,102,55,64,49,63,59,73,68,29,66,74,57,85,121,34,49
2020-08-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,85,45,60,51,43,35,82,61,26,72,75,65,65,83,34,39
2020-09-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,102,44,64,62,43,71,81,47,27,65,70,54,66,85,26,31
2020-09-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,43,65,55,48,33,90,53,25,61,72,62,64,77,29,33
2020-09-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,102,44,59,58,61,42,71,50,26,74,75,56,73,64,34,28
2020-09-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,104,43,62,57,63,25,73,51,27,68,66,55,68,88,32,34
2020-09-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,96,52,59,50,49,37,93,42,29,72,79,50,77,65,33,31
2020-09-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,97,58,78,59,61,66,85,45,28,75,83,41,84,71,34,26
2020-09-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,43,71,49,60,37,87,56,21,57,68,49,68,84,28,32
2020-09-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,94,56,66,41,67,70,92,58,21,62,82,59,77,96,24,27
2020-09-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,81,46,54,55,66,37,81,53,21,62,76,54,63,80,29,31
2020-09-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,94,49,59,55,76,36,86,55,26,60,75,52,76,96,29,32
2020-09-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,47,58,51,78,38,91,42,20,70,68,53,73,80,28,24
2020-09-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,92,43,64,56,58,40,84,43,24,64,79,50,70,83,28,26
2020-09-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,65,66,57,62,59,88,38,25,68,74,52,91,75,33,33
2020-09-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,55,60,61,64,28,81,42,25,71,83,53,86,75,32,24
2020-09-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,115,54,70,51,48,76,88,58,24,55,82,48,80,78,29,31
2020-09-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,50,61,61,50,36,75,62,27,67,70,55,72,86,30,26
