date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2020-06-08,Beja,Intérieure,Petite ville,Semi-aride,25,55,15,0,27,48,18,0,27,48,18,0,27,48,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,80,51,68,39,28,71,78,38,20,78,70,53,66,71,31,35
2020-06-09,Beja,Intérieure,Petite ville,Semi-aride,23,60,14,0,25,55,15,0,25,55,15,0,25,55,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,49,57,49,58,27,50,80,30,21,70,68,56,67,71,30,24
2020-06-10,Beja,Intérieure,Petite ville,Semi-aride,23,57,13,0,23,60,14,0,23,60,14,0,23,60,14,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,81,57,51,54,27,61,83,40,17,74,83,56,70,78,33,30
2020-06-11,Beja,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,57,13,0,23,57,13,0,23,57,13,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,55,48,50,42,23,55,78,44,21,64,71,57,65,75,31,22
2020-06-12,Beja,Intérieure,Petite ville,Semi-aride,27,52,15,0,24,53,13,0,24,53,13,0,24,53,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,50,46,59,49,30,51,74,39,20,68,66,58,70,88,31,28
2020-06-13,Beja,Intérieure,Petite ville,Semi-aride,26,59,22,0,27,52,15,0,27,52,15,0,27,52,15,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,67,43,56,50,24,38,87,41,25,72,70,57,78,97,46,23
2020-06-14,Beja,Intérieure,Petite ville,Semi-aride,25,51,21,0,26,59,22,0,26,59,22,0,26,59,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,56,48,51,54,26,36,85,40,24,64,71,62,66,81,35,25
2020-06-15,Beja,Intérieure,Petite ville,Semi-aride,25,43,17,0,25,51,21,0,25,51,21,0,25,51,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,80,52,61,47,23,85,86,37,21,57,71,55,69,77,32,33
2020-06-16,Beja,Intérieure,Petite ville,Semi-aride,26,38,12,0,25,43,17,0,25,43,17,0,25,43,17,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,42,65,42,24,42,83,41,19,65,69,51,79,92,41,17
2020-06-17,Beja,Intérieure,Petite ville,Semi-aride,26,45,13,0,26,38,12,0,26,38,12,0,26,38,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,79,52,66,46,32,76,84,43,23,66,65,54,64,92,25,35
2020-06-18,Beja,Intérieure,Petite ville,Semi-aride,27,51,13,0,26,45,13,0,26,45,13,0,26,45,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,40,68,52,36,37,87,43,19,63,68,48,67,96,31,23
2020-06-19,Beja,Intérieure,Petite ville,Semi-aride,28,51,19,0,27,51,13,0,27,51,13,0,27,51,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,57,46,55,53,28,33,88,49,26,72,79,49,72,95,26,21
2020-06-20,Beja,Intérieure,Petite ville,Semi-aride,26,45,22,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,40,54,44,19,40,69,46,20,75,66,50,71,92,36,19
2020-06-21,Beja,Intérieure,Petite ville,Semi-aride,26,43,18,0,26,45,22,0,26,45,22,0,26,45,22,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,43,63,43,29,46,88,38,21,83,72,57,72,92,30,23
2020-06-22,Beja,Intérieure,Petite ville,Semi-aride,26,45,20,0,26,43,18,0,26,43,18,0,26,43,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,84,47,60,50,24,61,74,50,25,60,77,55,72,99,35,31
2020-06-23,Beja,Intérieure,Petite ville,Semi-aride,26,49,13,0,26,45,20,0,26,45,20,0,26,45,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,61,45,61,41,31,38,70,43,21,57,76,45,74,94,30,20
2020-06-24,Beja,Intérieure,Petite ville,Semi-aride,27,43,12,0,26,49,13,0,26,49,13,0,26,49,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,77,48,62,45,29,77,88,48,15,66,71,55,67,86,28,25
2020-06-25,Beja,Intérieure,Petite ville,Semi-aride,29,43,16,0,27,43,12,0,27,43,12,0,27,43,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,45,67,39,26,41,76,51,26,70,70,59,74,86,33,22
2020-06-26,Beja,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,43,16,0,29,43,16,0,29,43,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,38,63,43,28,46,92,56,18,60,82,50,81,90,31,18
2020-06-27,Beja,Intérieure,Petite ville,Semi-aride,29,54,13,0,30,44,13,0,30,44,13,0,30,44,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,43,64,45,42,47,61,43,23,70,76,59,65,93,33,25
2020-06-28,Beja,Intérieure,Petite ville,Semi-aride,28,59,15,0,29,54,13,0,29,54,13,0,29,54,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,63,43,65,45,35,39,78,45,19,72,64,58,67,79,30,21
2020-06-29,Beja,Intérieure,Petite ville,Semi-aride,28,57,13,0,28,59,15,0,28,59,15,0,28,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,80,49,62,44,34,70,74,55,21,63,66,58,79,96,32,34
2020-06-30,Beja,Intérieure,Petite ville,Semi-aride,29,49,10,0,28,57,13,0,28,57,13,0,28,57,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,43,61,42,48,46,74,50,22,63,57,50,69,101,29,21
2020-07-01,Beja,Intérieure,Petite ville,Semi-aride,31,38,11,0,29,49,10,0,29,49,10,0,29,49,10,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,81,54,66,43,42,68,89,57,22,67,82,64,73,100,51,32
2020-07-02,Beja,Intérieure,Petite ville,Semi-aride,31,40,12,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,52,56,39,31,45,86,65,26,64,71,49,77,108,30,23
2020-07-03,Beja,Intérieure,Petite ville,Semi-aride,30,44,13,0,31,40,12,0,31,40,12,0,31,40,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,65,46,54,33,39,40,86,60,16,72,85,54,87,86,29,23
2020-07-04,Beja,Intérieure,Petite ville,Semi-aride,28,45,24,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,44,50,46,22,27,87,53,25,58,70,56,61,94,34,24
2020-07-05,Beja,Intérieure,Petite ville,Semi-aride,27,47,20,0,28,45,24,0,28,45,24,0,28,45,24,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,40,63,45,25,39,116,47,23,74,89,55,65,85,34,25
2020-07-06,Beja,Intérieure,Petite ville,Semi-aride,27,49,17,0,27,47,20,0,27,47,20,0,27,47,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,81,44,69,51,29,76,72,52,24,64,65,59,75,93,33,32
2020-07-07,Beja,Intérieure,Petite ville,Semi-aride,28,40,20,0,27,49,17,0,27,49,17,0,27,49,17,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,43,59,42,27,40,68,43,21,70,79,59,58,96,31,21
2020-07-08,Beja,Intérieure,Petite ville,Semi-aride,27,46,14,0,28,40,20,0,28,40,20,0,28,40,20,0,7,1,0,0,0,0,Inconfortable,0,0,0,0,1,73,41,59,57,31,80,71,44,18,64,72,51,68,89,26,35
2020-07-09,Beja,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,46,14,0,27,46,14,0,27,46,14,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,47,55,35,35,42,67,47,19,54,84,54,74,94,30,28
2020-07-10,Beja,Intérieure,Petite ville,Semi-aride,28,59,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,45,57,39,43,37,96,44,23,64,73,57,73,101,31,22
2020-07-11,Beja,Intérieure,Petite ville,Semi-aride,29,53,11,0,28,59,12,0,28,59,12,0,28,59,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,46,63,41,44,49,87,46,19,62,62,61,63,91,29,23
2020-07-12,Beja,Intérieure,Petite ville,Semi-aride,30,49,11,0,29,53,11,0,29,53,11,0,29,53,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,40,72,40,47,38,85,54,20,61,77,57,84,95,32,28
2020-07-13,Beja,Intérieure,Petite ville,Semi-aride,29,48,12,0,30,49,11,0,30,49,11,0,30,49,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,49,65,46,37,73,71,54,22,66,80,54,66,97,29,30
2020-07-14,Beja,Intérieure,Petite ville,Semi-aride,28,55,13,0,29,48,12,0,29,48,12,0,29,48,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,44,54,39,35,45,82,50,22,68,69,47,70,104,27,24
2020-07-15,Beja,Intérieure,Petite ville,Semi-aride,28,60,13,0,28,55,13,0,28,55,13,0,28,55,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,47,68,40,46,66,87,54,23,68,74,54,78,103,28,37
2020-07-16,Beja,Intérieure,Petite ville,Semi-aride,28,51,16,0,28,60,13,0,28,60,13,0,28,60,13,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,52,71,54,27,40,90,58,22,63,63,56,70,83,34,26
2020-07-17,Beja,Intérieure,Petite ville,Semi-aride,27,51,18,0,28,51,16,0,28,51,16,0,28,51,16,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,62,43,62,44,29,44,73,39,24,68,75,51,70,94,32,21
2020-07-18,Beja,Intérieure,Petite ville,Semi-aride,27,54,17,0,27,51,18,0,27,51,18,0,27,51,18,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,75,47,63,51,25,45,63,39,24,77,76,55,66,88,28,24
2020-07-19,Beja,Intérieure,Petite ville,Semi-aride,27,56,13,0,27,54,17,0,27,54,17,0,27,54,17,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,48,55,55,36,40,73,43,20,61,72,54,65,102,30,23
2020-07-20,Beja,Intérieure,Petite ville,Semi-aride,28,52,12,0,27,56,13,0,27,56,13,0,27,56,13,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,48,61,47,34,79,83,46,23,65,77,51,67,94,36,36
2020-07-21,Beja,Intérieure,Petite ville,Semi-aride,28,48,12,0,28,52,12,0,28,52,12,0,28,52,12,0,7,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,50,54,52,40,41,69,45,20,69,71,58,68,94,31,23
2020-07-22,Beja,Intérieure,Petite ville,Semi-aride,28,51,11,0,28,48,12,0,28,48,12,0,28,48,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,80,56,60,45,29,87,76,49,18,70,74,52,67,87,30,32
2020-07-23,Beja,Intérieure,Petite ville,Semi-aride,29,44,11,0,28,51,11,0,28,51,11,0,28,51,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,42,63,42,38,46,78,49,20,76,61,51,74,88,28,22
2020-07-24,Beja,Intérieure,Petite ville,Semi-aride,30,44,12,0,29,44,11,0,29,44,11,0,29,44,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,77,48,63,46,38,40,63,48,21,56,83,53,73,86,29,20
2020-07-25,Beja,Intérieure,Petite ville,Semi-aride,30,45,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,86,42,72,42,39,60,70,53,20,52,80,57,83,103,27,34
2020-07-26,Beja,Intérieure,Petite ville,Semi-aride,31,41,11,0,30,45,12,0,30,45,12,0,30,45,12,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,48,62,41,36,38,93,54,25,68,84,60,82,117,34,22
2020-07-27,Beja,Intérieure,Petite ville,Semi-aride,31,41,11,0,31,41,11,0,31,41,11,0,31,41,11,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,45,64,37,36,74,85,51,26,59,88,58,86,111,38,35
2020-07-28,Beja,Intérieure,Petite ville,Semi-aride,30,40,12,0,31,41,11,0,31,41,11,0,31,41,11,0,7,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,43,62,44,36,37,97,58,20,54,93,52,84,91,29,25
2020-07-29,Beja,Intérieure,Petite ville,Semi-aride,30,42,12,0,30,40,12,0,30,40,12,0,30,40,12,0,7,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,50,67,38,36,82,73,43,18,67,75,53,76,90,30,36
2020-07-30,Beja,Intérieure,Petite ville,Semi-aride,31,38,11,0,30,42,12,0,30,42,12,0,30,42,12,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,75,40,51,41,34,53,77,49,23,70,93,50,80,91,47,30
2020-07-31,Beja,Intérieure,Petite ville,Semi-aride,31,36,10,0,31,38,11,0,31,38,11,0,31,38,11,0,7,0,1,0,0,0,Très inconfortable,0,0,0,0,1,82,41,57,44,34,67,68,56,17,74,76,51,79,112,43,32
2020-08-01,Beja,Intérieure,Petite ville,Semi-aride,32,33,10,0,31,36,10,0,31,36,10,0,31,36,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,86,44,53,38,31,46,86,59,25,56,79,53,73,108,51,34
2020-08-02,Beja,Intérieure,Petite ville,Semi-aride,33,35,10,0,32,33,10,0,32,33,10,0,32,33,10,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,98,43,57,40,43,42,83,63,22,69,80,57,86,103,42,33
2020-08-03,Beja,Intérieure,Petite ville,Semi-aride,32,41,13,0,33,35,10,0,33,35,10,0,33,35,10,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,45,60,33,31,70,77,53,22,70,78,58,88,117,30,36
2020-08-04,Beja,Intérieure,Petite ville,Semi-aride,29,49,19,0,32,41,13,0,32,41,13,0,32,41,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,45,56,44,29,40,58,40,21,68,71,54,64,91,30,25
2020-08-05,Beja,Intérieure,Petite ville,Semi-aride,28,43,20,0,29,49,19,0,29,49,19,0,29,49,19,0,8,1,0,0,0,0,Inconfortable,0,0,0,0,1,90,56,59,42,28,77,75,50,26,64,79,53,71,83,24,35
2020-08-06,Beja,Intérieure,Petite ville,Semi-aride,27,49,15,0,28,43,20,0,28,43,20,0,28,43,20,0,8,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,43,60,49,29,47,99,39,20,59,66,59,65,89,28,25
2020-08-07,Beja,Intérieure,Petite ville,Semi-aride,28,53,12,0,27,49,15,0,27,49,15,0,27,49,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,67,42,52,40,35,53,86,50,19,67,75,51,62,111,29,25
2020-08-08,Beja,Intérieure,Petite ville,Semi-aride,28,50,15,0,28,53,12,0,28,53,12,0,28,53,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,61,44,65,39,35,47,71,53,21,70,71,49,68,92,31,28
2020-08-09,Beja,Intérieure,Petite ville,Semi-aride,29,49,15,0,28,50,15,0,28,50,15,0,28,50,15,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,41,66,42,35,46,82,47,22,67,69,60,67,78,30,26
2020-08-10,Beja,Intérieure,Petite ville,Semi-aride,28,54,12,0,29,49,15,0,29,49,15,0,29,49,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,96,57,70,43,35,76,88,42,18,68,74,55,66,90,33,36
2020-08-11,Beja,Intérieure,Petite ville,Semi-aride,30,52,13,0,28,54,12,0,28,54,12,0,28,54,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,47,62,35,41,40,86,48,18,61,85,47,83,91,31,25
2020-08-12,Beja,Intérieure,Petite ville,Semi-aride,31,51,15,0,30,52,13,0,30,52,13,0,30,52,13,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,109,49,68,46,33,67,75,55,19,70,79,52,69,101,35,38
2020-08-13,Beja,Intérieure,Petite ville,Semi-aride,32,46,12,0,31,51,15,0,31,51,15,0,31,51,15,0,8,0,1,0,0,0,Extrêmement inconfortable,0,0,0,0,1,86,48,60,40,40,55,73,62,21,61,85,63,79,106,32,45
2020-08-14,Beja,Intérieure,Petite ville,Semi-aride,33,36,13,0,32,46,12,0,32,46,12,0,32,46,12,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,45,62,38,48,33,81,66,24,57,79,53,91,102,47,25
2020-08-15,Beja,Intérieure,Petite ville,Semi-aride,32,40,11,0,33,36,13,0,33,36,13,0,33,36,13,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,49,62,47,39,35,70,61,22,63,84,56,81,107,38,22
2020-08-16,Beja,Intérieure,Petite ville,Semi-aride,33,40,12,0,32,40,11,0,32,40,11,0,32,40,11,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,69,48,63,39,43,34,78,50,21,61,75,50,74,126,29,27
2020-08-17,Beja,Intérieure,Petite ville,Semi-aride,32,47,11,0,33,40,12,0,33,40,12,0,33,40,12,0,8,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,104,52,69,42,39,67,75,62,25,61,66,53,87,102,39,39
2020-08-18,Beja,Intérieure,Petite ville,Semi-aride,31,51,12,0,32,47,11,0,32,47,11,0,32,47,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,64,48,58,47,50,39,86,54,21,61,84,60,73,103,29,25
2020-08-19,Beja,Intérieure,Petite ville,Semi-aride,30,51,11,0,31,51,12,0,31,51,12,0,31,51,12,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,107,48,66,39,40,87,85,50,20,68,66,51,72,103,27,38
2020-08-20,Beja,Intérieure,Petite ville,Semi-aride,31,48,14,0,30,51,11,0,30,51,11,0,30,51,11,0,8,0,1,0,0,0,Très inconfortable,0,0,0,0,1,89,49,62,38,37,46,76,58,19,60,82,53,74,106,36,35
2020-08-21,Beja,Intérieure,Petite ville,Semi-aride,32,50,14,0,31,48,14,0,31,48,14,0,31,48,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,80,40,58,43,41,36,87,61,22,65,67,59,72,123,27,31
2020-08-22,Beja,Intérieure,Petite ville,Semi-aride,31,53,12,0,32,50,14,0,32,50,14,0,32,50,14,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,69,50,59,45,47,37,78,53,22,66,72,53,93,104,31,22
2020-08-23,Beja,Intérieure,Petite ville,Semi-aride,31,51,16,0,31,53,12,0,31,53,12,0,31,53,12,0,8,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,73,40,59,42,40,31,64,64,27,73,78,55,72,105,41,30
2020-08-24,Beja,Intérieure,Petite ville,Semi-aride,29,47,18,0,31,51,16,0,31,51,16,0,31,51,16,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,95,59,73,47,35,79,73,44,25,71,74,52,74,90,30,35
2020-08-25,Beja,Intérieure,Petite ville,Semi-aride,29,47,15,0,29,47,18,0,29,47,18,0,29,47,18,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,66,46,61,46,34,40,84,43,19,63,76,57,77,94,30,24
2020-08-26,Beja,Intérieure,Petite ville,Semi-aride,28,51,11,0,29,47,15,0,29,47,15,0,29,47,15,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,54,64,43,38,74,74,48,21,64,64,54,69,93,32,37
2020-08-27,Beja,Intérieure,Petite ville,Semi-aride,29,51,9,0,28,51,11,0,28,51,11,0,28,51,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,80,44,54,42,43,47,67,51,18,61,74,60,63,98,27,28
2020-08-28,Beja,Intérieure,Petite ville,Semi-aride,30,43,11,0,29,51,9,0,29,51,9,0,29,51,9,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,72,47,57,38,36,49,91,40,19,67,87,62,76,91,27,28
2020-08-29,Beja,Intérieure,Petite ville,Semi-aride,32,40,14,0,30,43,11,0,30,43,11,0,30,43,11,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,48,57,35,34,40,103,62,25,63,76,57,73,115,40,25
2020-08-30,Beja,Intérieure,Petite ville,Semi-aride,31,46,14,0,32,40,14,0,32,40,14,0,32,40,14,0,8,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,48,63,40,35,32,92,55,19,57,68,54,77,107,32,27
2020-08-31,Beja,Intérieure,Petite ville,Semi-aride,28,57,18,0,31,46,14,0,31,46,14,0,31,46,14,0,8,1,0,0,0,0,Très inconfortable,0,0,0,0,1,83,52,53,37,31,69,72,46,21,78,73,48,74,87,32,39
2020-09-01,Beja,Intérieure,Petite ville,Semi-aride,26,49,16,0,28,57,18,0,28,57,18,0,28,57,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,66,42,58,54,27,43,84,39,24,69,65,61,73,82,30,17
2020-09-02,Beja,Intérieure,Petite ville,Semi-aride,25,64,12,0,26,49,16,0,26,49,16,0,26,49,16,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,94,46,74,41,35,84,67,48,23,70,72,46,77,79,27,17
2020-09-03,Beja,Intérieure,Petite ville,Semi-aride,25,65,15,0,25,64,12,0,25,64,12,0,25,64,12,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,44,58,53,37,48,89,40,23,60,71,43,71,69,29,20
2020-09-04,Beja,Intérieure,Petite ville,Semi-aride,26,63,18,0,25,65,15,0,25,65,15,0,25,65,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,46,58,35,28,42,88,36,23,59,72,55,64,96,28,20
2020-09-05,Beja,Intérieure,Petite ville,Semi-aride,24,74,13,0,26,63,18,0,26,63,18,0,26,63,18,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,50,52,54,42,38,58,34,19,72,76,51,79,82,30,19
2020-09-06,Beja,Intérieure,Petite ville,Semi-aride,25,70,12,0,24,74,13,0,24,74,13,0,24,74,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,55,67,46,38,49,60,39,19,68,84,53,72,74,29,19
2020-09-07,Beja,Intérieure,Petite ville,Semi-aride,26,65,12,0,25,70,12,0,25,70,12,0,25,70,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,54,69,47,35,75,95,42,22,71,73,51,70,84,25,16
2020-09-08,Beja,Intérieure,Petite ville,Semi-aride,27,69,13,0,26,65,12,0,26,65,12,0,26,65,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,41,61,51,39,42,80,42,20,69,71,51,65,77,32,17
2020-09-09,Beja,Intérieure,Petite ville,Semi-aride,28,68,13,0,27,69,13,0,27,69,13,0,27,69,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,100,42,66,41,39,78,84,60,19,71,76,59,75,91,26,19
2020-09-10,Beja,Intérieure,Petite ville,Semi-aride,26,71,11,0,28,68,13,0,28,68,13,0,28,68,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,54,78,44,53,42,89,40,17,68,66,54,77,87,29,21
2020-09-11,Beja,Intérieure,Petite ville,Semi-aride,25,67,11,0,26,71,11,0,26,71,11,0,26,71,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,69,47,61,45,38,47,83,43,21,66,71,54,73,76,30,18
2020-09-12,Beja,Intérieure,Petite ville,Semi-aride,25,68,11,0,25,67,11,0,25,67,11,0,25,67,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,47,53,36,49,61,63,45,24,63,66,61,75,70,28,17
2020-09-13,Beja,Intérieure,Petite ville,Semi-aride,24,71,11,0,25,68,11,0,25,68,11,0,25,68,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,83,62,56,45,39,45,70,36,20,63,74,51,64,74,28,17
2020-09-14,Beja,Intérieure,Petite ville,Semi-aride,23,77,14,0,24,71,11,0,24,71,11,0,24,71,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,87,69,57,52,37,83,91,33,20,61,81,52,79,68,32,17
2020-09-15,Beja,Intérieure,Petite ville,Semi-aride,25,70,14,0,23,77,14,0,23,77,14,0,23,77,14,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,68,58,86,47,36,42,51,44,18,63,88,48,71,65,33,16
2020-09-16,Beja,Intérieure,Petite ville,Semi-aride,26,58,13,0,25,70,14,0,25,70,14,0,25,70,14,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,1,73,50,74,46,38,79,81,48,17,63,77,52,60,83,30,18
2020-09-17,Beja,Intérieure,Petite ville,Semi-aride,26,54,10,0,26,58,13,0,26,58,13,0,26,58,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,60,42,62,52,38,44,82,41,22,61,75,54,67,77,28,18
2020-09-18,Beja,Intérieure,Petite ville,Semi-aride,27,54,9,0,26,54,10,0,26,54,10,0,26,54,10,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,1,63,39,62,47,38,51,108,50,18,65,72,51,73,75,30,18
2020-09-19,Beja,Intérieure,Petite ville,Semi-aride,27,58,8,0,27,54,9,0,27,54,9,0,27,54,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,41,57,50,47,49,92,43,20,71,69,50,71,83,31,19
2020-09-20,Beja,Intérieure,Petite ville,Semi-aride,28,60,10,0,27,58,8,0,27,58,8,0,27,58,8,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,48,58,39,42,43,68,51,19,62,77,48,69,77,27,19
2020-09-21,Beja,Intérieure,Petite ville,Semi-aride,27,65,11,0,28,60,10,0,28,60,10,0,28,60,10,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,93,47,65,42,45,84,77,38,19,66,67,58,67,88,30,19
2020-09-22,Beja,Intérieure,Petite ville,Semi-aride,27,64,11,0,27,65,11,0,27,65,11,0,27,65,11,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,73,43,57,47,40,52,87,47,22,60,70,53,74,96,32,21
2020-09-23,Beja,Intérieure,Petite ville,Semi-aride,27,62,9,0,27,64,11,0,27,64,11,0,27,64,11,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,1,87,46,73,40,51,102,82,50,17,56,71,61,69,98,25,22
2020-09-24,Beja,Intérieure,Petite ville,Semi-aride,28,56,9,0,27,62,9,0,27,62,9,0,27,62,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,1,82,47,59,38,41,39,84,54,19,67,78,57,67,76,35,16
